SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CC1CCc2ccccc2N1CC1(CN)CCCCC1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CC1CC(C)(C)CC(O)(c2ccccn2)C1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCCC1CCN(c2cc(C)ncc2CNC)C1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCOCC(C)NCC(O)CN1CCc2ccccc2C1,0.5,0.38095238095238093,0.38095238095238093,0.75,0.6904761904761905,0.38095238095238093,0.75,0.6904761904761905,0.38095238095238093,,,,0.75,0.6904761904761905,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,,,
O=C(O)CCC(NC(=O)NC(CCCCNC(=O)CC(=O)NC(CN(Cc1ccccn1)Cc1ccccn1)C(=O)O)C(=O)O)C(=O)O,0.5,0.25,0.25,0.6666666666666666,0.5,0.25,0.6666666666666666,0.5,0.25,,,,0.6666666666666666,0.5,0.25,0.5,0.25,0.25,,,
Cc1nc2ccccc2c(=O)n1-c1ccc(N=C2SCC(=O)N2C2CCCCC2)cc1,0.5,0.12903225806451613,0.12903225806451613,1.0,1.0,0.12903225806451613,1.0,1.0,0.12903225806451613,,,,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,,,
Cn1c2c(c3cc(Cl)ccc31)CN1CCCC1C2CC(C)(O)c1cccnc1,0.5,0.21428571428571427,0.21428571428571427,0.8333333333333333,0.738095238095238,0.21428571428571427,0.8333333333333333,0.738095238095238,0.21428571428571427,,,,0.8333333333333333,0.738095238095238,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
O=C(O)C1CCCN1C(c1ccc(Cl)cc1)c1ccc(Br)s1,0.5,0.3181818181818182,0.3181818181818182,0.7857142857142857,0.7077922077922079,0.3181818181818182,0.7857142857142857,0.7077922077922079,0.3181818181818182,,,,0.7857142857142857,0.7077922077922079,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,
Nc1ccc(SCC(O)CN2CCNCC2)c(F)c1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
COc1ccc2nccc(CCCC3CCN(CCSc4ccsc4)CC3CO)c2c1,0.5,0.1935483870967742,0.1935483870967742,0.8333333333333333,0.7311827956989247,0.1935483870967742,0.8333333333333333,0.7311827956989247,0.1935483870967742,,,,0.8333333333333333,0.7311827956989247,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
CC1CCCN1C(=O)N(Cc1cc(F)ccc1-n1cncn1)C(=O)C(CC1CC1)NC(=O)OC(C)(C)C,0.5,0.2972972972972973,0.2972972972972973,0.6818181818181819,0.5528255528255528,0.2972972972972973,0.6818181818181819,0.5528255528255528,0.2972972972972973,,,,0.6818181818181819,0.5528255528255528,0.2972972972972973,0.5,0.2972972972972973,0.2972972972972973,,,
NC(=O)N1CCN2C(=O)NCCC2C1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCC=COc1ccc2c(c1)C(N(CCCC)S(=O)O)CCCO2,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
C=CCc1cc2cc(CC=C)cc3c4cc(CC=C)c(C(=O)O)c5c4c(c(c1)c23)C(C(N)=O)C(CC=C)(C(=O)O)C=5C(=O)O,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,
O=C(N1CCCCC1)N1CCC(OCCO)CC1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCCNC(=O)CNC(C)c1ccc(OC(C)C)cc1,0.5,0.4,0.4,0.75,0.7,0.4,0.75,0.7,0.4,,,,0.75,0.7,0.4,0.5,0.4,0.4,,,
CC.CC(C)NC(=O)OC1CCC(c2cc(NC=O)n[nH]2)C1.CCC(F)(F)F.CCc1cnc(-c2cccc(O)c2C=O)s1,0.5,0.25,0.25,0.6818181818181819,0.5227272727272727,0.25,0.6818181818181819,0.5227272727272727,0.25,,,,0.6818181818181819,0.5227272727272727,0.25,0.5,0.25,0.25,,,
CC(C)OCCOc1ccc(C(N)=S)cc1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC1(C(=O)N2CC(N)C2)CCCCC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CC(C)Oc1ccc(Cl)cc1C(=O)NC(CCO)C1CC1,0.5,0.47619047619047616,0.47619047619047616,0.7,0.6857142857142857,0.47619047619047616,0.7,0.6857142857142857,0.47619047619047616,,,,0.7,0.6857142857142857,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
COc1cc(C(=O)NCc2ccc(CN3CCC(C)CC3)cc2)c([N+](=O)[O-])c(OC)c1OC,0.5,0.12121212121212122,0.12121212121212122,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,,,,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,,,
O=C(NC1CC=CC1)c1cccc(C(F)(F)F)c1F,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CC(C)Cn1ccnc1CNC1CCSC1,0.5,0.5,0.5,0.75,0.75,0.5,0.75,0.75,0.5,,,,0.75,0.75,0.5,0.5,0.5,0.5,,,
CCC(C)NC(=O)c1cc(-c2ccc([N+](=O)[O-])cc2)nn1-c1ccc(Cl)cc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC(C=O)=CC=CC1(C)CCC(C(C)(C)O)O1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
NC1CCC(O)C(C2CC2)C1,,,,,,,,,,,,,,,,,,,,,
CCCNC(C)C(C)(C)CN1CC2CCCN2CC1C,0.5,0.6,0.6,0.6666666666666666,0.7333333333333334,0.6,0.6666666666666666,0.7333333333333334,0.6,,,,0.6666666666666666,0.7333333333333334,0.6,0.5,0.6,0.6,,,
O=C(NC1COc2ccccc21)c1csc(I)c1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
ClCCc1nnc(NCCCC2CC2)o1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
Cc1ccc2c(c1)Nc1cc(C)ccc1P(c1ccc(C(C)C)cc1)c1ccc(C)cc1Nc1cc(C)ccc1P2c1ccc(C(C)C)cc1,0.5,0.16,0.16,0.75,0.5800000000000001,0.16,0.75,0.5800000000000001,0.16,,,,0.75,0.5800000000000001,0.16,0.5,0.16,0.16,,,
COC(=O)C1CCC1n1cnc2c(N)ncnc21,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.7777777777777778,0.3333333333333333,0.8333333333333333,0.7777777777777778,0.3333333333333333,,,,0.8333333333333333,0.7777777777777778,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COc1cc(C(=O)N2CC(=O)CC2C(=O)O)c([N+](=O)[O-])cc1OCc1ccccc1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CC(O)c1ccc(Sc2cccs2)cc1Cl,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
c1cn2c(C3CCCCC3)cnc(Nc3ccc4c(c3)CCNCCN4)c2n1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
COc1ccc(-c2ccc[nH]2)cc1CNC1CC1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CN1c2nc(OCC34CCCN3CC(=C(F)F)C4)nc3c(F)c(-c4ccc(F)c5sc(N)c(C#N)c45)c(Cl)c(c23)OCC1C(O)c1ccnc(N)c1,0.5,0.11538461538461539,0.11538461538461539,0.8333333333333333,0.7051282051282051,0.11538461538461539,0.8333333333333333,0.7051282051282051,0.11538461538461539,,,,0.8333333333333333,0.7051282051282051,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
COC(=O)C(CCSC)NC(=O)NCc1cc(OC)c(OC)c(OC)c1,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
CC(=O)Oc1cccc(C(=O)NCc2cc(CNC(=O)c3cccc(OC(C)=O)c3OC(C)=O)c(NC(=O)CCCc3cn(CCC(=O)NC(C(=O)NC4C(=O)N5C4SC(C)(C)C5C(=O)O)c4ccc(O)cc4)nn3)c(CNC(=O)c3cccc(OC(C)=O)c3OC(C)=O)c2)c1OC(C)=O,0.5,0.13,0.13,0.6538461538461539,0.39769230769230773,0.13,0.6538461538461539,0.39769230769230773,0.13,,,,0.6538461538461539,0.39769230769230773,0.13,0.5,0.13,0.13,,,
CC(OC(=O)C(C)C)OC(=O)C(N)(Cc1cccc(S(=O)(=O)N2CC(Oc3ccc(F)c(Cl)c3)(c3ccccc3)C2)c1)C(=O)O,0.5,0.17777777777777778,0.17777777777777778,0.75,0.5888888888888889,0.17777777777777778,0.75,0.5888888888888889,0.17777777777777778,,,,0.75,0.5888888888888889,0.17777777777777778,0.5,0.17777777777777778,0.17777777777777778,,,
CC1=CC=C(N)C(N)N1,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,,,,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,
CCc1ccc(S(=O)(=O)N(Cc2ccc(C(=O)NC3CC3)cc2)C2CC2)cc1,0.5,0.2857142857142857,0.2857142857142857,0.75,0.6428571428571428,0.2857142857142857,0.75,0.6428571428571428,0.2857142857142857,,,,0.75,0.6428571428571428,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CC(NC(=O)CCCCCN)C(=O)NC(C)C(=O)NCC(=O)O,0.5,0.34782608695652173,0.34782608695652173,0.75,0.6739130434782609,0.34782608695652173,0.75,0.6739130434782609,0.34782608695652173,,,,0.75,0.6739130434782609,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173,,,
C=C(C)C(=O)OCC(COC(=O)C(=C)C)OC(=O)NCCCCCCNC(=O)OC(COC(=O)C(=C)C)COC(=O)C(=C)C,0.5,0.18181818181818182,0.18181818181818182,0.75,0.5909090909090909,0.18181818181818182,0.75,0.5909090909090909,0.18181818181818182,,,,0.75,0.5909090909090909,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
COC(=O)Cc1c(N)cc(C(F)F)nc1Cl,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CO[Si](OC)(OC)C(CCN)C(CN)CC(=O)O,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333333,0.7777777777777778,0.3333333333333333,0.8333333333333333,0.7777777777777778,0.3333333333333333,,,,0.8333333333333333,0.7777777777777778,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CN=C(NCC(C)CN1CCCC1)NC(C)(C)C.I,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
COc1cc2ccc1CNC(=O)COc1cccc(c1)-c1cncc(c1)C(=O)NC1CN(C(=O)c3ccccc3C(F)(F)F)CC1O2,0.5,0.1276595744680851,0.1276595744680851,0.8333333333333333,0.7092198581560283,0.1276595744680851,0.8333333333333333,0.7092198581560283,0.1276595744680851,,,,0.8333333333333333,0.7092198581560283,0.1276595744680851,0.5,0.1276595744680851,0.1276595744680851,,,
CSc1cccc(NC(=O)C2CCCN(c3ccc(-c4ccc(F)cc4)nn3)C2)c1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CN(CCCC1CC(c2cccc(F)c2)NN1)C(=O)COc1ccc(Cl)c2cccnc12,0.5,0.21875,0.21875,0.7857142857142857,0.6651785714285714,0.21875,0.7857142857142857,0.6651785714285714,0.21875,,,,0.7857142857142857,0.6651785714285714,0.21875,0.5,0.21875,0.21875,,,
CC(=O)Oc1[nH]c(=O)ncc1-c1cccc(COCCOCCCCCCNCC(O)c2ccc(O)c(CO)c2)c1,0.5,0.0975609756097561,0.0975609756097561,1.0,1.0,0.0975609756097561,1.0,1.0,0.0975609756097561,,,,1.0,1.0,0.0975609756097561,0.5,0.0975609756097561,0.0975609756097561,,,
c1cc2c(c(C(C3CC3)N3CCNCC3)c1)OCO2,0.5,0.3157894736842105,0.3157894736842105,0.8333333333333333,0.7719298245614035,0.3157894736842105,0.8333333333333333,0.7719298245614035,0.3157894736842105,,,,0.8333333333333333,0.7719298245614035,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCOc1ccc(C(C)NC(=O)CNC(=O)c2ccc(Cl)cc2Cl)cc1,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
CCC(c1nccs1)N1CCNCC1C(C)C,0.5,0.5294117647058824,0.5294117647058824,0.7222222222222222,0.738562091503268,0.5294117647058824,0.7222222222222222,0.738562091503268,0.5294117647058824,,,,0.7222222222222222,0.738562091503268,0.5294117647058824,0.5,0.5294117647058824,0.5294117647058824,,,
COC(=O)CCCC(C)C1CCC2C3CC(OS(=O)(=O)c4ccc(C)cc4)C4CC(OS(=O)(=O)c5ccc(C)cc5)CCC4(C)C3CCC12C,0.5,0.4,0.4,0.6,0.5200000000000001,0.4,0.6,0.5200000000000001,0.4,,,,0.6,0.5200000000000001,0.4,0.5,0.4,0.4,,,
Cc1c(COC(=O)C2C(C)C2CC(Cl)C(F)(F)F)cccc1-c1ccccc1,0.5,0.32142857142857145,0.32142857142857145,0.7222222222222222,0.623015873015873,0.32142857142857145,0.7222222222222222,0.623015873015873,0.32142857142857145,,,,0.7222222222222222,0.623015873015873,0.32142857142857145,0.5,0.32142857142857145,0.32142857142857145,,,
CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(C(CCCN2CCOCC2)NC(=O)Nc2ccsc2)cc1,0.5,0.09523809523809523,0.09523809523809523,1.0,1.0,0.09523809523809523,1.0,1.0,0.09523809523809523,,,,1.0,1.0,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,,,
COC(=O)c1ccc(C2(C)CC(O)C(=O)C2(C)C)cc1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NC3CCCC3)c12,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CC(=O)NC(C=O)C(OC1OC(CO)C(O)C(O)C1O)C(O)C(O)CO,0.5,0.7692307692307693,0.7692307692307693,0.6,0.8153846153846155,0.7692307692307693,0.6,0.8153846153846155,0.7692307692307693,,,,0.6,0.8153846153846155,0.7692307692307693,0.5,0.7692307692307693,0.7692307692307693,,,
CC1OC2C(=O)OC1C(OCc1ccccc1)C2OC1OC(CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)C(C)C(P[B]B=O)C1N=[N+]=[N-],0.5,0.40384615384615385,0.40384615384615385,0.5952380952380952,0.5173992673992673,0.40384615384615385,0.5952380952380952,0.5173992673992673,0.40384615384615385,,,,0.5952380952380952,0.5173992673992673,0.40384615384615385,0.5,0.40384615384615385,0.40384615384615385,,,
C=C=C(C)C(=NC1(C)CCC(C(C)C)CC1)c1cccc(C)c1.CC.CCC=CC(=CC=CC=O)C(C)CC.NCCC(=O)O,0.5,0.2222222222222222,0.2222222222222222,0.7,0.5333333333333333,0.2222222222222222,0.7,0.5333333333333333,0.2222222222222222,,,,0.7,0.5333333333333333,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
C.Cc1ccc(C(=O)N2CCOC3(CCN(Cc4cc(CCNCC(O)c5ccc(O)c6[nH]c(=O)sc56)ccc4F)CC3)C2)s1,0.5,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,1.0,1.0,0.08888888888888889,,,,1.0,1.0,0.08888888888888889,0.5,0.08888888888888889,0.08888888888888889,,,
CCCCCCCCOC(=O)C(C)OC(=O)c1ccc(OC(=O)c2ccc(-c3ccc(C(=O)CCCCCCCC)cc3)cc2)cc1,0.5,0.0851063829787234,0.0851063829787234,1.0,1.0,0.0851063829787234,1.0,1.0,0.0851063829787234,,,,1.0,1.0,0.0851063829787234,0.5,0.0851063829787234,0.0851063829787234,,,
OC1=C2CCCC[N+]34CCCC(O1)C23CCC4,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
O=C(NCc1cccc(Cl)c1)c1nc2scc(COCC3CCC(C(=O)NCO)C3)c2c(=O)[nH]1,0.5,0.20588235294117646,0.20588235294117646,0.7857142857142857,0.6596638655462184,0.20588235294117646,0.7857142857142857,0.6596638655462184,0.20588235294117646,,,,0.7857142857142857,0.6596638655462184,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,
O=S(=O)(NCC1CCCCC1)c1cc(Br)cnc1Cl,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CCCCCCCCCC=CCCC=CC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)CCCCCCCCCCCCCCCCCCCC=CCC=CCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC,0.5,0.19540229885057472,0.19540229885057472,0.6176470588235294,0.38471940500338064,0.19540229885057472,0.6176470588235294,0.38471940500338064,0.19540229885057472,,,,0.6176470588235294,0.38471940500338064,0.19540229885057472,0.5,0.19540229885057472,0.19540229885057472,,,
CCc1cnc(C(C)NCc2nccn2C(F)F)s1,0.5,0.42105263157894735,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,,,,0.75,0.7105263157894737,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,,,
Nc1ccc2nc(NC3CC3c3ccccc3)sc2c1,0.5,0.25,0.25,0.9,0.8500000000000001,0.25,0.9,0.8500000000000001,0.25,,,,0.9,0.8500000000000001,0.25,0.5,0.25,0.25,,,
COc1ccc(C(=O)N2CCC(Nc3ccc(C=CC(=O)NO)cn3)CC2)cc1.Cl,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
Cc1ccc(NC(=O)C2CCCC(N)C2)c(OCC2CCCO2)c1,0.5,0.4583333333333333,0.4583333333333333,0.6818181818181819,0.6553030303030303,0.4583333333333333,0.6818181818181819,0.6553030303030303,0.4583333333333333,,,,0.6818181818181819,0.6553030303030303,0.4583333333333333,0.5,0.4583333333333333,0.4583333333333333,,,
CSC(COI)COC(C)C,0.5,0.7272727272727273,0.7272727272727273,0.75,0.8636363636363636,0.7272727272727273,0.75,0.8636363636363636,0.7272727272727273,,,,0.75,0.8636363636363636,0.7272727272727273,0.5,0.7272727272727273,0.7272727272727273,,,
CCN1CCC(N(CC)CC)CC1,0.5,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
Cc1sc2nc(Cc3ccccc3)n(C(C)C(N)=O)c(=O)c2c1-c1ccccc1,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
NCC1(CC(=O)N2CCCC2CCCO)CCC1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
Cc1ccc2[nH]c(CNCc3nccn3C(C)C)cc(=O)c2c1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
Cc1nocc1C(=O)N1CCC(N2CC(F)(F)CC2CO)CC1,0.5,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.701863354037267,0.30434782608695654,0.7857142857142857,0.701863354037267,0.30434782608695654,,,,0.7857142857142857,0.701863354037267,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
CCC(=O)OCC(NC(=O)c1c(CC)ccc2ccccc12)C(=O)O,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CC(C)CNC(=O)C=CC=CCCCCc1ccc(Oc2ccccc2)cc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cl.NCC1(CC(=O)N2CCCN(C(=O)CC3CCCC3)CC2)CCCCC1,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
O=C(OC1COC1)c1cc(S(=O)(=O)Cl)c(Br)cc1Cl,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CN=C(NCCCN1CCCCC1C)NCc1ccc(C(=O)N2CCCCC2)cc1.I,0.5,0.12903225806451613,0.12903225806451613,1.0,1.0,0.12903225806451613,1.0,1.0,0.12903225806451613,,,,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,,,
CC(OC(=O)c1n[nH]c(=O)c2ccccc12)C(=O)Nc1cc(Cl)ccc1Cl,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
C=C(C)C(=O)Oc1ccc(CC(NC(=O)CCC)C(=O)O)cc1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
Cc1cc(N2CCN(C(=O)Cc3csc(-c4ccccn4)n3)CC2)nc(C(C)C)n1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
O=[N+]([O-])c1cc(Br)ccc1CN(CCO)C1CCC1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CCNC(=NCc1noc(C)n1)NC(C)c1ccc(Cl)c(Cl)c1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
NC(=O)c1cccc2c1CCN(CC(O)CC(F)(F)F)C2,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CN(CCC1CCCO1)Cc1ccc(CN)cc1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CC(C)OCC1CCC(COC(=O)c2ccc(C=O)cc2)CC1,0.5,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.6811594202898551,0.5217391304347826,0.6666666666666666,0.6811594202898551,0.5217391304347826,,,,0.6666666666666666,0.6811594202898551,0.5217391304347826,0.5,0.5217391304347826,0.5217391304347826,,,
CCC(O)CN1CN(c2ccc(F)cc2)C2(CCN(C)CC2)C1=O,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
