SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC(C)NCC1C(C(C(CO1)NC2=C(C=CC(=N2)C(F)(F)F)F)O)O,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCC1=C(C=CC(=C1)C2CCNCC2C)CC(F)(F)F,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCOC(=O)C1CCN(CC1)C(C2C(=O)N3C(=NC(=N3)C4=CC=CO4)S2)C5=CC=CC=C5,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C=CCN1C2=C(C(=O)N(C=N2)CC(=O)NC(C3CCCC3)C4=CC=CC=C4)SC1=S,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1CCN(CC1O)C2CCCC2O,1.0,1.0,0.8571428571428571,0.5,0.8571428571428571,0.8571428571428571,,,,0.5,0.8571428571428571,0.8571428571428571,0.5,0.8571428571428571,0.8571428571428571,0.5,0.8571428571428571,0.8571428571428571
CCCC(CCC)(CN(C)C1CCOC1C)CBr,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCNC1CCCC1CCOC2=C(C=CC(=C2)F)F,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC1(OC2C(C(OC2O1)CCNC3C(C4C(OC3OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(C(C9O)O)OC1C(OC(O4)C(C1O)O)CO)CO)CO)CO)CO)CO)CO)O)O)C,1.0,1.0,0.8777777777777778,0.5,0.8777777777777778,0.8777777777777778,,,,0.5,0.8777777777777778,0.8777777777777778,0.5,0.8777777777777778,0.8777777777777778,0.5,0.8777777777777778,0.8777777777777778
C1C2CC3CC1CC(C2)C3C(=O)NCCC4=CC=C(C=C4)N5C=CC=N5,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
C(CCN)CC(C(=O)O)N.C(C(COP(=O)(O)OC1C(C(C(C(C1O)O)OP(=O)(O)O)O)O)O)O,1.0,1.0,0.34285714285714286,0.5,0.34285714285714286,0.34285714285714286,,,,0.5,0.34285714285714286,0.34285714285714286,0.5,0.34285714285714286,0.34285714285714286,0.5,0.34285714285714286,0.34285714285714286
CC1=CC(=C(C(=C1)C)C2=C(C3C4C=CC(C3C2=O)(O4)COC)OCC5=CC=CC=C5)C,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,,,,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225
C1=CC(=CC=C1C=NC2=C(C=CC(=C2)CCC(=O)C3=C(C=C(C=C3OC4C(C(C(C(O4)CO)O)O)O)O)O)O)[N+](=O)[O-],1.0,1.0,0.2619047619047619,0.5,0.2619047619047619,0.2619047619047619,,,,0.5,0.2619047619047619,0.2619047619047619,0.5,0.2619047619047619,0.2619047619047619,0.5,0.2619047619047619,0.2619047619047619
C1CCC(CC1)C2=CC=C(C=C2)N(C3=CC=CC4=C3C=CC=C4C5=CC6=C(C=C5)C7=CC=CC=C7C68CCC9CC1C9C8C1)C1=CC=CC2=C1C1=CC=CC=C1N2C1=CC=CC=C1,1.0,1.0,0.12698412698412698,0.5,0.12698412698412698,0.12698412698412698,,,,0.5,0.12698412698412698,0.12698412698412698,0.5,0.12698412698412698,0.12698412698412698,0.5,0.12698412698412698,0.12698412698412698
CC.CCC1=C(C(C2=C(CCCC1)C=C(C=C2Br)Cl)C3CCN(CC3)C(=O)CC4CCN(CC4)C(=O)N)N=CCCl,1.0,1.0,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,,,,0.5,0.14634146341463414,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414,0.5,0.14634146341463414,0.14634146341463414
CCCCCCCCCCCCC=CC(C(COC1C(C(C(C(O1)CO)O)O)OC(=O)CCCCCCCCCC=CCC=CCC)NC(=O)C(CCCCC=CC=CC=CC=CC=CC=CCC)O)O,1.0,1.0,0.23943661971830985,0.5,0.23943661971830985,0.23943661971830985,,,,0.5,0.23943661971830985,0.23943661971830985,0.5,0.23943661971830985,0.23943661971830985,0.5,0.23943661971830985,0.23943661971830985
CCC1C(=O)N(C(C(=O)N(C(C(=O)CC(C(=O)N(C(C(=O)CC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)N1)C(C(C)CCCCCO)O)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)C(C)OCCCCN2CCOCC2)C)C)C.CCC1C(=O)N(C(C(=O)N(C(C(=O)CC(C(=O)N(C(C(=O)CC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)N1)C(C(C)CCCCCOC(=O)NC2CC2)O)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)C(C)OCCCCN3CCOCC3)C)C)C.C1CC1N,1.0,1.0000000000000002,0.25742574257425743,0.5,0.25742574257425743,0.25742574257425743,,,,0.5,0.25742574257425743,0.25742574257425743,0.5,0.25742574257425743,0.25742574257425743,0.5,0.25742574257425743,0.25742574257425743
CCCCCCCCCCCCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(CCCCCCCCCCC)O,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
CCC1CC(C2(C1OC(O2)(C)C)C)C(=CO)C(=O)OC(C)(C)C,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCOC(CCNC(=O)C1CNCCO1)C2CCCC2.Cl,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
C1CCC(C(C1)O)[P+](=O)[O-],1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CC(C)CN(CC(C)C)C1CCCC(C1O)(C)C,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC1C2CC(C2(C)C)CC1NC3=C(C(=O)N(N=C3)CC(=O)N(C)CC4=CC=NC=C4)Br,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,,,,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225
CC1C2C1N(C(C2)C(=O)NC)C(=O)CN3C4=CC=CC=C4C(=N3)C(=O)N,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C1COC(C(C1NC(=O)C2=CC=CC=C2C3=NC=CN3)O)CO,1.0,1.0,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173,,,,0.5,0.34782608695652173,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173
CC1C(OC(OC1C2=CC=C(C=C2)CO)C3=CC=C(C=C3)CNC(=O)NC4=CC=C(C=C4)OC5=CC=CC=C5)CN6CCN(CC6)C7=NC=CC=N7,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC1=CN(N=C1)CC(=O)C2CCC3C2(CCC4C3CC5C6C4(CCC(C6)(C)O)CO5)C.CC1(CCC23COC(C2C1)CC4C3CCC5(C4CCC5C(=O)CC6=CC=CC=C6F)C)O.CC1(CCC23COC(C2C1)CC4C3CCC5(C4CCC5C(=O)CN6C=C7C=CC=CC7=N6)C)O.CC1(CCC23COC(C2C1)CC4C3CCC5(C4CCC5C(=O)CN6C=C7C=CC(=CC7=N6)OC)C)O.CC1(CCC23COC(C2C1)CC4C3CCC5(C4CCC5C(=O)CN6C=C7C=CN=CC7=N6)C)O.CC1(CCC23COC(C2C1)CC4C3CCC5(C4CCC5C(=O)CN6N=C7C=CC(=CC7=N6)F)C)O,1.0,1.0,0.3564356435643564,0.5,0.3564356435643564,0.3564356435643564,,,,0.5,0.3564356435643564,0.3564356435643564,0.5,0.3564356435643564,0.3564356435643564,0.5,0.3564356435643564,0.3564356435643564
CC(C)C(C(=O)OC(C)(C)C)N1C=C(N=N1)C2=CC3=CC(=NN=C3C=C2)C4=CC=CC=C4OCOC,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1C(N(C2=C(C1NC3=NC=C(C=C3)C#N)C=C(C=C2)C(=O)NCC(C)O)C(=O)C)C#C,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CNCC(C1CCNC1)C2=CC=CC=C2,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCOC(C=C)C(C(C)C)OC1=CC=CC=C1,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444
CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)OC)SCC(=O)O)O,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CC1(C2CCC3(C4CCC5(CCCCC5C4=CC(=O)C3C2(CCC1OC6C(C(C(C(O6)C(=O)O)O)O)OC7C(C(C(C(O7)C(=O)O)O)O)O)C)C)C)C,1.0,1.0,0.39622641509433965,0.5,0.39622641509433965,0.39622641509433965,,,,0.5,0.39622641509433965,0.39622641509433965,0.5,0.39622641509433965,0.39622641509433965,0.5,0.39622641509433965,0.39622641509433965
CCC(CC)CN(CC)CC1CC(CCC1NC)C,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(CC)CCC(=O)OC1CCC(CC1)C2CCCCC2,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
COC1C=CC=CC1C2C=CC=CC2OC,1.0,1.0,0.625,0.5,0.625,0.625,,,,0.5,0.625,0.625,0.5,0.625,0.625,0.5,0.625,0.625
CCC(CC)C1CNC2=C(OC=C2O1)C(=O)O,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCCCCCCCCCCCC1C2(N1)CCC(C(C2)N=C3C(C(=O)N(N3)C4=C(C=C(C=C4Cl)Cl)Cl)SC5=C(C=CC(=C5)C)OCCCC)Cl,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,,,,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CC(C)C(=O)N1CCC(CC1)C2CN(CC2COC3=CC=CC=C3)C(=O)C4=NN(C=C4)C,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCC1=CC(=C(C2=C1CC3(CC4(C(C(=O)C(C(=O)C4(C(=O)C3C2=O)O)C(=O)C)C(C)C)C)C)O)CCC(=O)CC(C)C,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC(C)C(CC(=O)NCC(=O)OC)NC(=O)C1=NN(C(=C1)C2=C(C=CC=C2OC)OC)C3=CC(=CC=C3)F,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC1=C(NC(=O)C2=C1C(=C(C(=C2OC(C)C3C4CCC(N4C(=O)OC(C)(C)C)CN3)Cl)Br)F)C,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC6C(C(C(C(O6)C(=O)OC)OC7C(C(C(CO7)O)O)O)O)O)C)C)C2C1)C)C(=O)OC8C(C(C(C(O8)CO)O)O)O)C,1.0,1.0,0.4696969696969697,0.5,0.4696969696969697,0.4696969696969697,,,,0.5,0.4696969696969697,0.4696969696969697,0.5,0.4696969696969697,0.4696969696969697,0.5,0.4696969696969697,0.4696969696969697
CN=C(NCC1=C(N=CC=C1)N(C)C)N2CC3C4CCC(C3C2)O4.I,1.0,1.0,0.36,0.5,0.36,0.36,,,,0.5,0.36,0.36,0.5,0.36,0.36,0.5,0.36,0.36
CC1C(N(NN1[O-])[O-])C,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
CC1C(C2=CC=CC=C2C1O)C(=O)OC,1.0,1.0,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333,,,,0.5,0.5333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333
CCCC1=C(C(C2C(C1)C(=O)N(C2=O)C3=CC(=CC=C3)[N+](=O)[O-])CO)C(CCC(=CC4=CC=C(C=C4)O)C)O,1.0,1.0,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512,,,,0.5,0.20512820512820512,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512,0.5,0.20512820512820512,0.20512820512820512
CC(C)(C#N)C1CCC(CC1)C2C3C4CC(CCC4NCC3N(N2)C)C5CCCC(C5)N6CCN(CC6)CC7CCCCC7,1.0,1.0,0.4318181818181818,0.5,0.4318181818181818,0.4318181818181818,,,,0.5,0.4318181818181818,0.4318181818181818,0.5,0.4318181818181818,0.4318181818181818,0.5,0.4318181818181818,0.4318181818181818
CC(=O)OC1CC2C3(CCC(C(C3CCC2(C4(C1C(CC4)(C5(CCC(O5)C(C)(C)O)C)O)C)C)(C)C)OC6C(C(C(C(O6)CO)O)O)OC(=O)C)C,1.0,1.0,0.3269230769230769,0.5,0.3269230769230769,0.3269230769230769,,,,0.5,0.3269230769230769,0.3269230769230769,0.5,0.3269230769230769,0.3269230769230769,0.5,0.3269230769230769,0.3269230769230769
CCCCCCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)(O)OCC[N+](C)(C)C)C(C=CCCC=CCCCCCCCCCCCCCC)O,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,,0.5,0.08333333333333333,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CC(C(F)F)NC1=C(C=CC(=C1)Cl)Cl,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCCC1CCCCC1N2CCOCC2,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,0.5,0.375,0.375
C1CC1C(C2=CN=C(C=C2)C3=CN=C(N=C3)N)C(=NC(=O)C4=CN(N=C4)C5COC5)N,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
C1C(C(C(N1)CCCCCCCCCCOCC2=CC=C(C=C2)F)O)N,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
COC1=NC=NC(=C1)N2CC3C(C2)OC(=O)N3CC4=CC=CC=N4,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCC(C1=CC=CS1)NC2CCCC2C#N,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CC(C)C1CCCCC1(CC2=C(C=CC=C2Cl)Cl)O,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCC1C2(C(C(NCC(CC(C(C(C(=O)C(C(=O)O1)C)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)CCN4CCOCC4)N(C(=O)O2)CCCCN5C=C(N=N5)C6=CC(=CC=C6)N)C,1.0,1.0,0.2878787878787879,0.5,0.2878787878787879,0.2878787878787879,,,,0.5,0.2878787878787879,0.2878787878787879,0.5,0.2878787878787879,0.2878787878787879,0.5,0.2878787878787879,0.2878787878787879
CC1C=C(SC1C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2=O)C4=CC5=CC6=C(C=C5S4)C7=C(C6(C8=CC=C(C=C8)C)C9=CC=C(C=C9)C)C=C1C(=C7)C(C2=C1C=C1C(=C2)C=C(S1)C1=CC=C(S1)C=C1C(=C(C#N)C#N)C2=CC=CC=C2C1=O)(C1=CC=C(C=C1)C)C1=CC=C(C=C1)C,1.0,1.0,0.061855670103092786,0.5,0.061855670103092786,0.061855670103092786,,,,0.5,0.061855670103092786,0.061855670103092786,0.5,0.061855670103092786,0.061855670103092786,0.5,0.061855670103092786,0.061855670103092786
CC1C(C(OC1N2C=CC(=NC2=O)NC(=O)C3=CC=CC=C3)CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC(C1CCCN(C1)C(=O)C2=NOC(=C2)C3CC3)N,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC1=C(C2=C(N1)C(=NC=N2)C3=CC(=C(C=C3OCC4CC4)OC)F)C(=O)NC5CCN(CC5O)C(=O)COC,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CCC(C)(C)NC(=O)C1CCCCC1CN,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CC1CC(C2C(O1)OC3C(C(C(C(=O)OC(C(C(C(N(CC(CC3(C)O)C(C(=O)O2)C)C)C)O)(C)O)I)C)OC4CC(C(C(O4)C)OC(=O)CCOCCNC5=CC6=C(C=C5)N(C=C(C6=O)C(=O)O)C7CC7)(C)OC)C)N(C)C,1.0,1.0,0.4430379746835443,0.5,0.4430379746835443,0.4430379746835443,,,,0.5,0.4430379746835443,0.4430379746835443,0.5,0.4430379746835443,0.4430379746835443,0.5,0.4430379746835443,0.4430379746835443
CCCCCCCCCCCCCCCCCCCCCCCCC=CC(C(CO)NC(=O)CCCCCCCCCCCCCCOC(=O)CCCCCCCCCC=CCCCCCCCC)O,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
CC1CC1N2CCN(CC(C2)C)C(=O)C3=CN=C4N3C=CC(=C4)OC,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCN1C2COCC2N3C=C(C(=O)C(=C3C1=O)O)CC(=O)NCC4=C(C=C(C=C4)F)F,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
[B][P+]([O-])(OCC1C(CC(O1)N2C=C(C(=O)NC2=O)C)O[Si](C)(C)C(C)(C)C)OC3CC(OC3CO[Si](C)(C)C(C)(C)C)N4C=C(C(=O)NC4=O)C,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CCC1=C(N=C(N1)C(=O)NC2CCN(CC2OCC)C3=NC(=C(S3)C(=O)OCC)C(=O)NC)Cl,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(C)CC(C(=O)NC(CO)C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)N)C(=O)N4CCCC4C(=O)NC(CO)C(=O)NC(C(C)O)C(=O)NC(C)C(=O)NC(CO)C(=O)O)NC(=O)C(CS)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(CC5=CC=CC=C5)NC(=O)CNC(=O)C(CC6=CC=CC=C6)NC(=O)C(CS)NC(=O)C(CO)N,1.0,1.0,0.08275862068965517,0.5,0.08275862068965517,0.08275862068965517,,,,0.5,0.08275862068965517,0.08275862068965517,0.5,0.08275862068965517,0.08275862068965517,0.5,0.08275862068965517,0.08275862068965517
CC(=O)NC1C(C(C(OC1OC(=O)C)CO)O)OC(=O)C,1.0,1.0,0.5238095238095238,0.5,0.5238095238095238,0.5238095238095238,,,,0.5,0.5238095238095238,0.5238095238095238,0.5,0.5238095238095238,0.5238095238095238,0.5,0.5238095238095238,0.5238095238095238
C=CC(=O)NC1C2C1CN(C2)C(=O)O,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CC(=O)OC1CC2C3CCC(C3(CCC2C(C1)(C)CCCC(=O)OC)C)OC(C)(C)C,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,,,,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225
CC1C=CCC(=O)NC(C(C=CCC(=O)NC1C2=CC(=CC=C2)Br)C)C3=CC(=CC=C3)Br,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,0.5,0.375,0.375
C1CCC2CC(CCC2C1)C(C3=C(C=CC(=C3F)Br)F)O,1.0,0.9999999999999999,0.5238095238095238,0.5,0.5238095238095238,0.5238095238095238,,,,0.5,0.5238095238095238,0.5238095238095238,0.5,0.5238095238095238,0.5238095238095238,0.5,0.5238095238095238,0.5238095238095238
C1C2C1C3C=CC2C4C3C(=O)N(C4=O)N(CC(=O)C5=CC=C(C=C5)OC6=CC=C(C=C6)[N+](=O)[O-])C(=O)C7=C(C=C(C=C7)Cl)Cl,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1C(C1C2=C3CC(OC3=CC=C2)CCCCC4=CC=CC=C4)CO,1.0,1.0,0.20833333333333334,0.5,0.20833333333333334,0.20833333333333334,,,,0.5,0.20833333333333334,0.20833333333333334,0.5,0.20833333333333334,0.20833333333333334,0.5,0.20833333333333334,0.20833333333333334
CCCCC(CC)CC(CNC)C1CCCC1,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CN(C1CCN(CC1)CCC2=CC=CC=N2)C(=O)C3CC4CCCC(C3)C4N,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1=CC(=C(C=C1)O)CNC2=C3C(=NC(=N2)NC(CO)C(C)C)N(C=N3)C,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC(C)C(C)CC(=O)OC1CCCCC1,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CC1CC(CCC1NC2=CC=C(C=C2)N3N=CC=N3)(C)C,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
