SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCCC(C)OCCC(=O)Nc1cc(N)ccc1OC,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(CC(C)C)CN1CCNCC1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CCCC(NC(=O)CCC(C)(C)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)O,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CCC=CCCC(CC)C(=O)N1CCC(C(CCC)CCC(C)C(=O)COC(C)C)CC1,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,0.5,0.1875,0.1875,,,
CCCC(O)C=Cc1cccc(Br)c1,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CCCC(CN)C(O)C1CCC(C(F)(F)F)CC1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC1CCC(c2ccc(C3CCC(C)OC3)c(C(F)(F)F)c2F)CC1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCCC(S)C(=O)NC1Cc2ccc(-c3ccccc3)cc2C2CCCC(C)N2C1=O,0.5,0.1935483870967742,0.1935483870967742,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
CCCC(CO)Nc1nc(=S)[nH]c2nc(N)sc12,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(CC)NCc1ccc(N2CCCC2=O)cc1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCCN1CN(C(=CC(=O)OCC)C(=O)OCC)C(CCC)C(C(=O)OCC)=C1C(=O)OCC,0.5,0.17142857142857143,0.17142857142857143,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,
CCCC(C#N)N1CCC2(C)c3cc(N)ccc3CC1C2C,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCCC(C)CCCCC(CCC(C)CCC)C1=C2CCC(=N2)C(C(CCCCC(C)CCC)CCC(C)CCC)=c2ccc([nH]2)=C(C(CCCCC(C)CCC)CCC(C)CCC)C2C=CC(=C(C(CCCCC(C)CCC)CCC(C)CCC)c3ccc1[nH]3)N2,0.5,0.5217391304347826,0.5217391304347826,1.0,1.0,0.5217391304347826,0.5,0.5217391304347826,0.5217391304347826,,,,0.5,0.5217391304347826,0.5217391304347826,0.5,0.5217391304347826,0.5217391304347826,,,
CCCC(CCC1CCC2C(CC(O)C2C=CC(O)COc2cc(F)cc(Cl)c2)OC1)C(=O)O,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCCC(CC)C1C(C)C(C)C1C,0.5,0.46153846153846156,0.46153846153846156,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
CCCC1SC(=NN=Cc2ccc(OC)cc2)N(Cc2ccc(OC)cc2)C1=O,0.5,0.20689655172413793,0.20689655172413793,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,
CCCC(CC)c1cc(C)cc(-c2nccc3cc(C4CCCCC4)ccc23)c1,0.5,0.20689655172413793,0.20689655172413793,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,
CCCC(CNC(=O)N(C)CCc1ccccc1)C(=O)O,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCNc1cncc(N2CCCC(CCC)CC2)n1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(OC(=O)c1ccc(OC)c(N)c1)C(=O)OCC,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC(C)N(C)c1cc(NC)nc(C2CC2)n1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(C#N)c1cc2cnc(C)nc2n1N1CCCCC1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCCC(C)CC(=O)CSC(C)C,0.5,0.46153846153846156,0.46153846153846156,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
CCCCSC(C)CNC(C)CCC,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CCCC(CC)NS(=O)(=O)c1ccc(C#CCO)cc1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCC(C)C(=O)OC(C)(C)C.CCCC(C)(C)CC.CCCC(CCC)(C(=O)C(C)C)c1ccc([B]OC(C)(C)C(C)(C)S)cc1C.CCCC1CC(C)C1,0.5,0.10909090909090909,0.10909090909090909,1.0,1.0,0.10909090909090909,0.5,0.10909090909090909,0.10909090909090909,,,,0.5,0.10909090909090909,0.10909090909090909,0.5,0.10909090909090909,0.10909090909090909,,,
CCCC(CC1CCN(c2ncnc3[nH]ccc23)C1)c1nc(C#N)cs1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCCC1CC1Nc1cc(C)nc2ncnn12,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCC(NC(=O)C1Cc2ccccc2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C(C)C)C(C)(C)C)C(=O)C(=O)NC1CC1,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,0.5,0.125,0.125,,,
CCCC(C(=O)Oc1ccccc1)S(=O)(=O)O,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCC(C(=O)Nc1c(F)cccc1Cl)C(N)=NO,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC1CCN(c2c(N)ccc(Cl)c2C)C1,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCC(C)NC(=O)CCF,0.5,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,
CCCC(O)c1cc(-c2ccc(C)cc2F)ccc1OC(=O)CCCCC(C)C1CCSC1,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CCCC(C1=CC(O[Si](C)(C)C(C)(C)C)CC1)[P+](=O)O,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(NC(=O)N1c2cnn(-c3ccc(F)cc3)c2CCC1C(F)(F)F)c1ccc(Br)c(OC)c1.CCCC(NC(=O)N1c2cnn(-c3ccc(F)cc3)c2CCC1C(F)(F)F)c1ccc(S(C)(=O)=O)c(O)c1.CCCC(NC(=O)N1c2cnn(-c3ccc(F)cc3)c2CCC1C(F)(F)F)c1ccc(S(C)(=O)=O)c(OC)c1.CCCC(NC(=O)N1c2cnn(-c3ccc(F)cc3)c2CCC1C)c1cccc(S(C)(=O)=O)n1,0.5,0.16326530612244897,0.16326530612244897,1.0,1.0,0.16326530612244897,0.5,0.16326530612244897,0.16326530612244897,,,,0.5,0.16326530612244897,0.16326530612244897,0.5,0.16326530612244897,0.16326530612244897,,,
CCCC(CC)NC1CC2CCN1CC2,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CCCC(C)NC(=O)COc1ccc(Sc2ccc(OCC(=O)NC(C)CCC)cc2)cc1,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
CCCC(NC(=O)N(C)Cc1cccnc1)C(=O)O,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCCCC(=O)OCCC.CCCOC(=O)C(C)CCC,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCCC1C(C)CCCN1C(=O)c1cc(C(=O)O)co1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC1C=C(c2ccccc2)C([P+](=O)[O-])=C1,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCC(N)CCN1CC(C)CC(C)C1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CCCC(CN)C(=O)Nc1cccnc1N1CCCC1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC1CN(CCc2cnn(C)c2)C(C)(C2CC2)CN1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC(O)c1ccn(Cc2cccc(F)c2)c1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC1OC(COC(=O)N2CCC2)C(OC(=O)N2CCC2)C(OC(=O)N2CCC2)C1NC(=O)C(C)(C)C,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CCCC(C)OP=O.[Zn],0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,
CCCC(CN)C(O)C1CCCCC1,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CCCC(CCC)CNc1cc(C(C)C)cnn1,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,
CCCC(CNCC(C)C)Cc1cc(F)cc(F)c1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC1CCCC1)C1Cc3ccccc3C1)C2(C)C,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,
CCCC(Oc1c(Cl)cccc1CCN)C(=O)O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC1CC1NC(=O)N(C)CC(O)CN1CCN(C)CC1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCCC1CC(C)CCC1C.CCCCC1C(C)CC2CCCC2C1C1CCCCC1,0.5,0.1935483870967742,0.1935483870967742,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
CCCC(COC)N1C(=O)C(C(C)(C)C)NC(=O)C1C,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(OC)C(=N)N1CCOCC1,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CCCC(O)CNS(=O)(=O)c1cc(F)ccc1C(=O)OC,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
C=C(C)C#CC(O[Si](C)(C)OCCCCCCCCCCCC)C(C)CCC,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CCCC(C)Oc1cc(F)ccc1NC(=O)Cc1ccc(C)cc1,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCCC(Cl)CS(=O)(=O)Cl,0.5,0.6,0.6,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,,,
CCCC(C)C(=O)NC1C2CCC(C2)C1C(=O)O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(CNC(=O)OC(C)(C)C)NC(C)C1CCOC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC(Nc1ccc(I)cc1)c1ccc(Cl)cc1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(CCCCl)C(=O)Cl,0.5,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,
C=CCOC(C)=O.CCCC(OC)C1C#CC=CC#CC(C)C(C)C1C1=CC(=O)C=CC1C.COC,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCCC(NC1CCc2ccccc21)c1ccccc1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCCCCCCC(NC(=O)CCCCCNC(=O)CCCCCN)C(=O)NC(CCC)C(=O)NC(C(=O)NC(CCC)C(=O)NC1CCNC(=O)C(C(C)O)CC(=O)C(CCC)NC(=O)C(CCC)NC(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)CC(=O)C(CCC)NC1=O)C(C)O,0.5,0.2912621359223301,0.2912621359223301,1.0,1.0,0.2912621359223301,0.5,0.2912621359223301,0.2912621359223301,,,,0.5,0.2912621359223301,0.2912621359223301,0.5,0.2912621359223301,0.2912621359223301,,,
CCCC1CCC(c2ccsc2-c2ccc(F)cc2)CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC(NC(C)Cn1c(COCC)nc2c(N)nc3ccc(O)cc3c21)OC,0.5,0.20689655172413793,0.20689655172413793,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,,,
C=CCCC(=C)C(CCC)C(=CCC)N(CC)CC,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC(CNC1CC1)n1nc(C)cc1C,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,0.5,0.375,0.375,,,
CCCC(CC(N)CC)NC(=O)CCC(=O)NN,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(CC)C(CC)C(C)CC(C)C,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CCCC1CC(Nc2c(F)c(F)cc(F)c2F)CCO1,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,0.5,0.3,0.3,,,
CCCC(CNC(C)(C)C)OCCC1CCC1,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CCCC(C)C(SC)C(CC)CC,0.5,0.46153846153846156,0.46153846153846156,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
CCCC(NCC1CC1C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1)C(C)(C)C,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCCC(NCC)c1ccc(OC)cc1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
C=C.CC(C)CC(C)C.CCCC(C)CC(C=C(C)C)CC.CCCCCC.[CH3-].[K+],0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,,,
CCCC1CCN(C(=O)C(CC)(CC)C(N)=S)CC1,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC1CC=C(c2ccc(-c3ccc(-c4ccc(OCC)c(F)c4F)cc3)c(F)c2)CC1,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CCCC1CC=C(c2ccc(Br)cc2F)CC1.CCCC1CCC(=O)CC1.CCCC1CCC(O)(c2ccc(Br)cc2F)CC1.CCCC1CCC(c2ccc(Br)c(C=O)c2F)CC1.CCCC1CCC(c2ccc(Br)cc2F)CC1.CCCC1CCC(c2ccc3c(c2F)C(F)(F)C(F)(F)c2c-3ccc(OCC)c2F)CC1.CCOc1ccc(O[B]O)c(C=O)c1F.Fc1cc(Br)ccc1I.[CH2-]CCC.[Li+],0.5,0.2535211267605634,0.2535211267605634,1.0,1.0,0.2535211267605634,0.5,0.2535211267605634,0.2535211267605634,,,,0.5,0.2535211267605634,0.2535211267605634,0.5,0.2535211267605634,0.2535211267605634,,,
CCCCCCCC(CCC(C)CCC)OC(C)=O,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
CCCC1CCN(c2ncc(CNC(C)C)c(C)n2)CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC(C(C)CC)C(F)(F)F,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCCC(CNC(=O)CCOc1cccc(F)c1)C(=O)O,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC1OC(c2ccc(Cl)cc2)OCC1CC,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCOc1cc(C)cc(OCC2CCCCC2)c1.CCCOc1cc(OCC2CCCCC2)ccc1C.CCCOc1cccc(OCC(CC)CC)c1.CCCOc1cccc(OCC(CCC)CCC)c1.CCCOc1cccc(OCC(O)(CC)CC)c1.CCCOc1cccc(OCC(O)(CCC)CCC)c1.CCCOc1cccc(OCC2(O)CCCCCCC2)c1.CCCOc1cccc(OCC2CCCCC2)c1C.CCCOc1cccc(OCC2CCCCO2)c1.CCCOc1cccc(OCCC(C)C)c1.CCCOc1cccc(OCCc2ccccc2)c1,0.5,0.03902439024390244,0.03902439024390244,1.0,1.0,0.03902439024390244,0.5,0.03902439024390244,0.03902439024390244,,,,0.5,0.03902439024390244,0.03902439024390244,0.5,0.03902439024390244,0.03902439024390244,,,
CCCC(C)CC.CCCCCCCCCCCCCC=CC(C)C(C)CCC,0.5,0.41379310344827586,0.41379310344827586,1.0,1.0,0.41379310344827586,0.5,0.41379310344827586,0.41379310344827586,,,,0.5,0.41379310344827586,0.41379310344827586,0.5,0.41379310344827586,0.41379310344827586,,,
CCCC1CCCN(C(=O)CC(C)C2CCCNC2)CC1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCC(C)COc1ccc(CNC(C)C)nc1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCCC(CCCl)CNCc1c(F)ccc(Br)c1F,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,,,
