SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
C1CC(N(C1)CCC(=O)C2=CN=CC=C2)CC(=O)O,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CC(CC(=O)OC1CCOC1)O,1.0,0.9999999999999998,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334
C1=CC=C(C=C1)C2C(O2)CC(=O)OC#N,1.0,0.9999999999999998,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
C1CC(C(C1)N)CC(=O)NC2=CC=CC=C2OC3CCOC3.Cl,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CC(C(F)(F)F)OC1=NC2=C(S1)CCN(CC2)CCC3CCC(CC3)CC(=O)CC4=CC5=CN(N=C5C=C4)C,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795
C1C(CN(C1=O)C2=CC(=NO2)C3=CC=C(C=C3)Br)CS(=O)(=O)N,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
C1CC(=O)CC2C1CN2,1.0,0.9999999999999998,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778,,,,0.5,0.7777777777777778,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778
CC1=C(C(=NN1C2=CC=CC=C2)C)NC(=O)C3CC(=O)N(C3)C4=CC=CC=C4Cl,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CCSCCC(=O)CC1C2CCC(C1C=CC(CCC=C)O)O2,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCC(CC(=O)O)C1=C(C=C(C=C1)Br)O,1.0,0.9999999999999998,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
CN(C1CCOCC1)C(=O)CC2C(=O)NCCN2CC3=CC(=CC=C3)OC,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
CC1CC(CN(C1)C2=C3C=CC=NC3=C(C=C2)C(F)(F)F)CC(=O)CN4CC(C4)O,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CC(C)CC(C(=O)NC(CC(=O)O)C(=O)NC(CC(=O)N)C(=O)O)NC(=O)C(C(C)C)N,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
C=CC1CC(=O)N(C1)C2=C(C=CC=C2O)C(=O)O,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC(C)CC(C)C=CC(CC1=CC=CC=C1)C(=O)N2CCCC2C(=O)NC(CCCNC(=O)OC3CC(N(C(C3)(C)C)O)(C)C)C(=O)CC(C)C,1.0,0.9999999999999998,0.13725490196078433,0.5,0.13725490196078433,0.13725490196078433,,,,0.5,0.13725490196078433,0.13725490196078433,0.5,0.13725490196078433,0.13725490196078433,0.5,0.13725490196078433,0.13725490196078433
C1CCC(CC1)C(CC(=O)[O-])[NH3+],1.0,0.9999999999999998,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334
CC1=C(C=C(C=C1)Cl)N=C(C)CC(CC(=O)C)C2=CCC(C=C2)C3=CC=CC=C3,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CCC(CC(=O)OC(C)(C)C)OC(=O)C(CCCCNC(=O)OC1=CC=CC=C1)NC(=O)OC2=CC=CC=C2,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795
C1=CC=C2C(=C1)NC(=O)C(O2)CC(=O)NCCC3=CN=CN3,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC(C)CC(=O)NC1=CC=CC(=C1)C#CCO,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
C1CCC(C1)(CO)NC(=O)CC2CCNC2,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CNCC(CCCC=CCCC1CCCCC1)C(CCN)C(CCC2=CC=CC=C2)CC(=O)O,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
C1CC2CC(=O)C3CC(=O)CCC3(C1)C2=O,1.0,1.0,0.75,0.5,0.75,0.75,,,,0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.75,0.75
CC1=C(C=CC(=C1)CN(C)C(C)CC(=O)O)F,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
C1C(C2=C(C=C(C3=C2OC(=CC3=O)C4=CC(=C(C=C4)O)O)O)OC1=O)C5=CC=CC=C5OCC6=CC=CC=N6,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795
CC(C)N1CC(CC1=O)NCC2CCOC2,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CCN1C(=NNC1=O)CC2CCCN(C2)C(=O)C3CC(=O)N(C3)C4=CC=CC=C4,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
COC(=O)CC1C(C(C(C(O1)COC(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4)OCC5=CC=CC=C5)OCC6=CC=CC=C6)OCC7=CC=CC=C7,1.0,0.9999999999999998,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CCCNC(=O)CC1CC(=O)C2=CC=CC=C12,1.0,0.9999999999999999,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,,,,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471
CCNC(=O)C1=CC(=C(C=C1)NC2CC(=O)N(C2=O)C)N,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CN(CCCC(=O)O)C(=O)C1CC(=O)N(C1)C2=CC3=C(C=C2)OCCO3,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CC(=O)N1C=CC2=CC=CC=C2C1CC(=O)N3CCN(CC3)S(=O)(=O)C4=CC(=C(C=C4)OC)OC,1.0,0.9999999999999998,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(CC(=O)O)NC(=O)CC1=CN2C=CC=CC2=N1,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CCCCCCCCCCCC(CC(=O)CC1=CC=NC1=O)O,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CC(C(=O)O)NC(=O)CNC(=O)C(CC(=O)N)NC(=O)C(CC(=O)N)N,1.0,0.9999999999999998,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384
C1CCC(C(=O)N2C(C1)CCCC2C(=O)NC3CC(=O)OC3O)NC(=O)C4=CC=CC=C4,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
CC1=C(C(C2C(=O)CC(C=C2N1)C3=CC=C(C=C3)OC)C4=CC=NC=C4)C(=O)OCCC5=CC=CC=C5,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892
CCC(C)C(C(CC(=O)NO)OC)N(C)C(=O)C(C)C(C1CCCN1C(=O)CC(C(C(C)CC)N(C)C(=O)C(C(C)C)NC(=O)C(C(C)C)N(C)C)OC)OC,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
COC(=O)CC1CC2=C(CN(C1=O)CCOCCN=[N+]=[N-])C=C(C=C2)O.C1CCC2=C(C1)C=CC(=N2)CCO.C1CCC2=C(C1)C=CC(=N2)CCOC3=CC4=C(CC(C(=O)N(C4)CCOCCN=[N+]=[N-])CC(=O)O)C=C3.C1CCOC1,1.0,0.9999999999999998,0.1728395061728395,0.5,0.1728395061728395,0.1728395061728395,,,,0.5,0.1728395061728395,0.1728395061728395,0.5,0.1728395061728395,0.1728395061728395,0.5,0.1728395061728395,0.1728395061728395
CCCCCCCCCCCCCC(C(CO)NC(=O)CC(CCCCCC=CC=CC=CCC)OC(=O)CCCCCC=CC=CCCCCCCCCC)O,1.0,0.9999999999999998,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,,,,0.5,0.12280701754385964,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964
CCOC(=O)C1=CC=C(C=C1)N=C2N(C(=O)CC(S2)C(=O)NC3=CC=CC=C3F)CC4=CC(=C(C=C4)OC)OC,1.0,0.9999999999999998,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
CC(C)CC(C(=O)O)NC(=O)C(C(C)O)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(CS)NC(=O)C(CCC(=O)O)N,1.0,0.9999999999999998,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138,,,,0.5,0.1206896551724138,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138,0.5,0.1206896551724138,0.1206896551724138
C1=CC=C(C=C1)COC(=O)CCNC(=O)CC(CNC(=O)CCCCCCCCN=C(N)N)O,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
CC1CCC(=O)CC1N2CCS2(=O)=O,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
COC1=CC=CC=C1OCCCN2C3=CC=CC=C3N=C2C4CC(=O)N(C4)C5=CC=C(C=C5)F,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
CC1CCN(C1)C(=O)NCCCCCN2C(=O)CC(C2=O)C,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CCCCCCCCCCCCCC(C(CO)NC(=O)CC(CC=CC=CC=CC=CC=CCC)OC(=O)CCCCCCCCCC=CC=CC=CCC)O,1.0,0.9999999999999998,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CCCCC1C(=O)NC(CSCC(=O)NC(C(=O)N(C(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)N(CC(=O)NC(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N1)CCCC)C)CCCC)C)CC3=CNC4=CC=CC=C43)CO)CC5=CNC6=CC=CC=C65)C)CC(C)C)CC7=CN=CN7)CC(=O)N)C)C)CC8=CC=CC=C8)C(=O)NCC(=O)N,1.0,0.9999999999999998,0.05426356589147287,0.5,0.05426356589147287,0.05426356589147287,,,,0.5,0.05426356589147287,0.05426356589147287,0.5,0.05426356589147287,0.05426356589147287,0.5,0.05426356589147287,0.05426356589147287
CC1=C(C=C(C=C1)NC(=O)CC2CCNCC2)NC3=C(C=CC=N3)C4=C5C(=NC=N4)N=CN5.C(F)(F)F,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892
CCC(C)C(C(=O)NC(CC(=O)O)C(=O)N1CCCC1C(=O)N2CCCC2C(=O)O)N,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322
CC1=C(C=C(C=C1)C(=O)N)N2CC(CC2=O)C(=O)N,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CCCCCC(C(C)CCC(C)(C)CC#CC1=CC(=O)CC1O)C(=O)O,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
C1CC(N(C1)C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C(CC(=O)O)NC(=O)CNC(=O)C(CCCN=C(N)N)NC(=O)CCS)C(=O)NC(CS)C(=O)N,1.0,0.9999999999999998,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CC(CC(=O)NCC1=CC=CC=C1CN2CCCCC2)N3C=CN=C3,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
B(CCC1=C(C(=C(C=C1)OC2CN(C2)C(=O)CC3CNCCN3)C(=O)O)O)(O)O,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
CC(=O)NCCC(=O)NC(CC(=O)OCC1=CC=CC=C1)C(=O)OCC2=CC=CC=C2,1.0,0.9999999999999998,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,,,,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322
C1=CC=C(C=C1)C(CC(=O)NCCS)C2=CC=CC=C2,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C(=O)CC4=CC=C(C=C4)C(=N)N)C,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
CC(C)CC(C(=O)NC(CCC(=O)O)C(=O)NCC(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CC3=CNC=N3)NC(=O)C(F)(F)F,1.0,0.9999999999999998,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555,,,,0.5,0.05555555555555555,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555
CC(C)(C)C(CC(=O)OC1CCCC1)C(=O)N2CN(CC2C(=O)CC3(CC3C=C)C(=O)NS(=O)(=O)C4CC4)CNC5=CC=CC=C5,1.0,0.9999999999999998,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,,,,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827
CCC(C)C(C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CC3=CN=CN3)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C5CSSCC(C(=O)NCCCCCCCC(=O)NC(C(=O)N5)CCCNC(=N)N)NC(=O)C(CC(=O)O)NC(=O)C6CCCN6C(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C7CCCN7C(=O)C(CC8=CC=C(C=C8)O)N,1.0,0.9999999999999998,0.0611353711790393,0.5,0.0611353711790393,0.0611353711790393,,,,0.5,0.0611353711790393,0.0611353711790393,0.5,0.0611353711790393,0.0611353711790393,0.5,0.0611353711790393,0.0611353711790393
C1CC(=O)NCC1S.C1CNC(=O)CC1S,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CCC(CC)CN(CC)C(=O)CC1CCS(=O)(=O)C1,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CC(C)(C)OC(=O)CC(C(=O)OC(C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3Cl)NC(=O)OCC4C5=CC=CC=C5C6=CC=CC=C46,1.0,0.9999999999999998,0.14,0.5,0.14,0.14,,,,0.5,0.14,0.14,0.5,0.14,0.14,0.5,0.14,0.14
CC1C2CC(C(C=CC=C(CC3=CC(=C(C(=C3)N(C(=O)CC(C4(C1O4)C)OC(=O)C(C)N(C)C(=O)CCSC5CC(=O)N(C5=O)CC6CCC(CC6)C(=O)NS)C)Cl)CO)C)OC)(NC(=O)O2)O,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
CC(CC1=CC=CC=C1OC)CC(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)Cl)F,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CCN(CC1=CC(=C(C=C1)OCCN2C(=O)CCN(C2=O)C)C)C(CC(=O)O)C3=CC4=C(C=C3)OCC4,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892
CC1=C(N=C(N=C1N2CCC(CC2)C3=NC4=C(CCCN4)C=C3)C)NCC(CC(=O)OCCCC5=CC=NC=C5)C(=O)OC(C)(C)C,1.0,0.9999999999999998,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,,,,0.5,0.14893617021276595,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595
CCOC(=O)CC1CC=CC(O1)CC(=O)OCC,1.0,1.0,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,,,,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222
CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O)NC(=O)C3CCCN3C(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CC(=O)N)NC(=O)CNC(=O)C5CCCN5C(=O)C(C)NC(=O)C(CC6=CC=CC=C6)N,1.0,0.9999999999999998,0.0945945945945946,0.5,0.0945945945945946,0.0945945945945946,,,,0.5,0.0945945945945946,0.0945945945945946,0.5,0.0945945945945946,0.0945945945945946,0.5,0.0945945945945946,0.0945945945945946
CC(C)C1=NC(=CN1C)S(=O)(=O)N2CCC(CC2)N3CC(CC3=O)CF,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
CCC(C)C1C(=O)NC(=C)C(=O)NC(C(=O)NC(CSCC(C(=O)N1)NC(=O)C(=CC)NC(=O)C(C(C)CC)N)C(=O)NC2CCSCC(NC(=O)CNC(=O)C3CCCN3C2=O)C(=O)NC(CCCCN)C(=O)NC4CCSCC(NC(=O)CNC(=O)C(NC(=O)C(NC(=O)C(NC(=O)CNC4=O)C)CC(C)C)CCSC)C(=O)NC(CC(=O)N)C(=O)NC(CCSC)C(=O)NC(CCCCN)C(=O)NC5CSCC6C(=O)NC(C(=O)NC(CSCCC(C(=O)N6)NC(=O)C(NC5=O)C)C(=O)NC(CO)C(=O)NC(C(C)CC)C(=O)NC(CC7=CN=CN7)C(=O)NC(C(C)C)C(=O)NC(=C)C(=O)NC(CCCCN)C(=O)O)CC8=CN=CN8)CC(C)C,1.0,0.9999999999999998,0.03070175438596491,0.5,0.03070175438596491,0.03070175438596491,,,,0.5,0.03070175438596491,0.03070175438596491,0.5,0.03070175438596491,0.03070175438596491,0.5,0.03070175438596491,0.03070175438596491
CC1=C(C(CC(=O)N1CC2=CC(=CC(=C2)OC)OC)C3=CC=CC=C3Cl)C(=O)OC(C)C,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
CCCCCCCCCCCCCCCCCCCCOC(=O)CC(C(=S)N(C)S)C(=O)OCCCCCCCCCCCCCCCCCCCC,1.0,0.9999999999999998,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,,,,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132
CC1C(CC(=O)N1C2=CC=C(C=C2)C#N)CO,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC(C)CC1CCN(C(=O)C1)CC2CCNC(C2)CCC3CCN(C(=O)C3)CC4CCNCC4,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC1=CC=CC=C1C(CC(=O)O)NC(=O)CN2C3=CC=CC=C3N(C2=O)C,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
CCCCOC1=CC(=C(C(=C1)F)C=NN=C2NC(=O)C(S2)CC(=O)O)F,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,,,,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692
