SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=CC=C[C-]=C1.CC1=CC=C[C-]=C1.CC(C)(C)C1=CC2=C(C=C1)C3=C(C2)[C-]=C(C=C3)C(C)(C)C.C1C=CC=[C-]1.[SiH2]=[Zr],True,True,,True,True,True
CC(C)(C)C(=O)NC1=C(C2=C(S1)CCC2)C(=O)O,True,True,,True,True,True
C1CCC2=NC(=C(C=C2C1)C#N)NC3CC(=O)NC3,True,True,,True,True,True
C.CC(=C)C(=O)OC.COC(=O)C=C,True,True,,True,True,True
CCCCOC(=O)C(CC1CCCC1)CC(=O)NOC(C)OCC(C)C,True,True,,True,True,True
CC1=C(C=CC(=C1)S(=O)(=O)N2CCCC(C2)CNC(=O)C3CCCN3)F.Cl,True,True,,True,True,True
CCCCCCCCCCCCC1=C2C(=NC(=N1)CCCCCCCCCCCC)N(C=N2)CN,True,True,,True,True,True
CN(C)C(C1CCC(CC1)CCNC(=O)COCCC2CCN(CC2)S(=O)(=O)C3=CC=CC=C3)C4=CC(=CC=C4)F,True,True,,True,True,True
CCCCC(CCCC)(CCCC)[Sn]C1=NNC(=C1)C(C)(C)O,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC3=C2N=C(N=C3C4=CC=C(C=C4)C5=CC=CC6=C5OC7=CC=CC=C67)N8C9=C(C1=CC=CC=C18)C1=CC2=C(C=C1C=C9)N1C3=CC=CC=C3C3=C1C2=CC=C3,True,True,,True,True,True
C1C(CN1C(=O)CCl)C2=NC(=NC=C2)C3=NC=CC=N3,True,True,,True,True,True
CNS(=O)(=O)C1=CC(=C(C=C1)N2CCN(CC2)C(=O)N3CCCC3)[N+](=O)[O-],True,True,,True,True,True
CC(C)(C)C(CN(C)S(=O)(=O)C1=CC=CC=N1)NC(=O)NC(C(=O)N2CC3CCCC3C2C(=O)CC(CC4CCC4)C(=O)C(=O)CCC=C)C(C)(C)C,True,True,,True,True,True
CCCCN(C)C(=NC(=N)N)N.Cl,True,True,,True,True,True
COC1=CC=C(C=C1)C2=NN=C(S2)NC(=O)CCCN(C3=CC(=C(C=C3)F)F)S(=O)(=O)C,True,True,,True,True,True
C1CC(=O)NC(=O)C1NC2=NC(=C(C=C2)CN3CCC(CC3)N4C5=NC=NC(=C5C(=N4)C6=CC=C(C=C6)OC7=CC=CC=C7)N)F,True,True,,True,True,True
CC(=O)C1=CC=CC=C1NC(=O)CN2CCOC(C2)CO,True,True,,True,True,True
CC(OC=C)SC1=NC(=NC(=N1)SC(C)OC=C)SC(C)OC=C,True,True,,True,True,True
CC(C(=O)NC1=CC=C(C=C1)COC(C2=CC=CC=C2)(C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC)N,True,True,,True,True,True
CC1CN(CC(O1)C)C2=NC3=C(C=CC(=N3)C4=COC=C4)C(=N2)N5CCOCC5,True,True,,True,True,True
CC1(N=C(N=N1)C2CCN(CC2)C(=O)C(C)(C)O)C3=CN=C(C(=N3)C4=NN=C(O4)C(C)(C)C)N,True,True,,True,True,True
CCOC1=CC=CC=C1CN2CCCC3=C2C=CC(=C3)C(NCC4CCNCC4)OC,True,True,,True,True,True
CC1=CC(=NC(=C1)NC2=NC=CC(=C2)C(F)(F)F)C3=CN(N=N3)CS(=O)(=O)N,True,True,,True,True,True
CC(CN(C)CC(=O)NCCN)O,True,True,,True,True,True
COC(=O)C1=CC(=CC(=C1)NC(=O)C2(CCCCC2)CC(=O)NC3CC3)C(=O)OC,True,True,,True,True,True
CCNC(=NCC1(CCC1)O)N2CCCC(C2)C.I,True,True,,True,True,True
CC=C(C=C(C)C(=O)N)C1=CN(C=N1)C(=O)N(C)C2CCN(CC2)CC3=CC(=C(C=C3)F)OC,True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC(=CC(=C1OC)N)C,True,True,,True,True,True
COC1=CC(=C(C=C1)OC)CCC(C2=CC=CC=C2)Cl,True,True,,True,True,True
CCCCCCOC1=CC=C(C=C1)C=C(C)C(=O)O,True,True,,True,True,True
CCC1=C(SC=C1)CNC2=NC(=C(C=C2)[N+](=O)[O-])C,True,True,,True,True,True
CCC(CC1=C(C=C(C=C1)Cl)N2CCCC(CC2)C)N,True,True,,True,True,True
CC(=O)N(CCC(=O)NCCCN(C)C)C1=CC=C(C=C1)N2CCCC2,True,True,,True,True,True
CCC(C)C1=C2C=CC(=C1)N2C3=NC=NC(=N3)N,True,True,,True,True,True
CC1=NC(=NC=C1C(=O)O)COC2=CC(=C(C=C2)F)Cl,True,True,,True,True,True
COC1=NC=C(C=C1)C2=CN=C(C(=N2)C(=O)NC3=CC=CC=C3)N,True,True,,True,True,True
CCC1=C(N=C(N1)C2=CC=CC=C2Cl)C(=O)N(C3CCCCC3O)C4=CC=C(C=C4)Br,True,True,,True,True,True
CN(CCS(=O)(=O)C1=CC=C(C=C1)Cl)CC(=O)NC2=CC=C(C=C2)OC,True,True,,True,True,True
COC1=CC=C(C=C1)C=NC2=C(NC(=S)NC2=O)N=CC3=CC=C(C=C3)OC,True,True,,True,True,True
CN(C)CCNCC1=C(C2=C(C=CC(=C2)OCC3CC3)OC1)C4=CC=C(C=C4)F,True,True,,True,True,True
CC1C(C(C(C(O1)OCC(=O)C=CC2=CC(=CC=C2)S(=O)(=O)CC3=CC=CC=C3)O)O)O,True,True,,True,True,True
COC1=CC(=C(C=C1)C2=CN=C(C=C2)OC)OC3CCC(CC3)OC4=NC=CC(=C4C5CC5)CCC(=O)O,True,True,,True,True,True
CCCCCOC(=O)C1=C(NC(=O)NC1C2=CC(=C(C=C2)O)[N+](=O)[O-])C,True,True,,True,True,True
CC1=C(C=CC(=C1)S(=O)(=O)N2CC(C(C2)O)O)CN,True,True,,True,True,True
CC(CCN(C)CCCOC)(C(=O)N)NC1CC1,True,True,,True,True,True
CC(C1=CN(C=C1)CCOC2=CC(=CC=C2)Br)N,True,True,,True,True,True
CNC(C1=CN=CN=C1)C2=C(C=NN2CCN(C)C)Br,True,True,,True,True,True
CN(C)C(=O)C1=CC2=C(O1)C(=NC(=N2)NC3=NNC(=C3)C4=CC=CC=C4)N5CCOCC5,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC(=CC=C2)CNC(=O)C3=CC=C(C=C3)F,True,True,,True,True,True
CC1CCC(C1)CNC(=O)C2=CSC(=N2)N,True,True,,True,True,True
CC1=CN(C2=C1C=C(C=C2C3=NN=C(O3)NS(=O)(=O)C4=CC(=C(C=C4)Cl)Cl)F)CC5=C(C=C(C=C5)Cl)Cl,True,True,,True,True,True
C1CCC(CC1)NC(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])F,True,True,,True,True,True
CC(C)S(=O)(=O)NC1=C(C(=C(C=C1)F)N(C(=O)O)C(C)(C)C)F,True,True,,True,True,True
CC(C)OCC(CN1CCCCC1C2=CC3=CC=CC=C3N2)O,True,True,,True,True,True
CC(C1=CC=CC=C1C2=CC=C(C=C2)Cl)C(C)(C(N3CCCC3)O)O,True,True,,True,True,True
C1CN(CCN(C1)C(=O)O)C2=CC(=C(C=C2)N)N,True,True,,True,True,True
CC1=CC=CC=C1C(=O)N2CCC(CC2)C(=O)NC(C)C(C)C,True,True,,True,True,True
CC(C)C1=C(C=CC=N1)C2=CC=C(C=C2)O,True,True,,True,True,True
C1CC1C(C(C2=CC(=CC(=C2)F)C(F)(F)F)N)O.Cl,True,True,,True,True,True
CN(C)CCCN(C1=NC2=C(S1)C=CC(=C2)OC)C(=O)COC3=CC=C(C=C3)Cl,True,True,,True,True,True
CC(=O)NC(CC(C)(C)SC)C(=O)O,True,True,,True,True,True
CCCCOC(=O)C1CC2COC3=C(C2N1CC4=CC=CC=C4)C=C(C=C3)N=NC5=CC=CC=C5,True,True,,True,True,True
CC1CCCN(C1)CC2=CC=CC=C2CNC(=O)CCC(=O)N3CCOCC3,True,True,,True,True,True
C#CCCC1(N=N1)CCNC(=O)C2=C(C=C(C=C2)C(=O)O)F,True,True,,True,True,True
CC1CCCCN1CCC2CCN(CC2)CC3=CC=C(C=C3)C(=O)O,True,True,,True,True,True
CS(C)([SH2+])S,True,True,,True,True,True
CC(C[N+](CCNC(=O)CCCCC=C)(CCO)CC(C)C(=O)[O-])C(=O)O.CC(C[N+](CCNC(=O)CCCCC=C)(CCO)CC(C)C(=O)[O-])C(=O)O.[Ca+2],True,True,,True,True,True
CC(C(F)(F)F)OC(=O)N1CCC2(CC1)CCN(C2)CC3=C(C(=CC=C3)Cl)N4CCC(CC4)(F)F,True,True,,True,True,True
CC1CC(C(C(C1)N)OC2=CC(=CC(=C2)C)C)C,True,True,,True,True,True
CC1=C(C(=C(C=C1)F)C(=O)CNC(C)C)F,True,True,,True,True,True
CCOC(=O)C=CC(=O)NC(=S)NC1=CC=C(C=C1)O,True,True,,True,True,True
C1CN(CCC1C(=O)N2CCN3CCNC(=O)C3C2)C4=NC=CC=N4,True,True,,True,True,True
C1C(NC2=CC3=C(C=C2C1=O)OCO3)C4=CC(=CC=C4)F,True,True,,True,True,True
CC1CC(=O)N(C1)CC2=CC(=NC=C2)Cl,True,True,,True,True,True
C1CCNC(C1)C2=NC(=NO2)C3CC4CCC3C4,True,True,,True,True,True
CC1(OC2=C(O1)C=C(C=C2)NCC3=CSC=N3)C,True,True,,True,True,True
CC1=C2C=C(C(=O)NC2=C(C=C1)OC)CCNC(=O)C3=CC4=C(C=C3)OCO4,True,True,,True,True,True
B(C1=CC=C(C=C1)NC(=O)C(C)NC(=O)C2=CC(=C(C=C2)C(=NC3=CC=CC=N3)C4CCCCC4)N)(O)O,True,True,,True,True,True
CN1C2=CC=CC=C2C(=N1)C(=O)NCCN(C3CC3)C(=O)C4=C(C=CC=C4F)C5=CC=CC=C5,True,True,,True,True,True
CCCCOCCCNC(=NCCCC1=NN=C2N1CCCCC2)NCC.I,True,True,,True,True,True
CCC.CCCC(C(=O)C(=O)NCC=C)NC(=O)C1CCCN1C(=O)C(C(C)(C)C)NC(=O)CC2=CC=CC=C2,True,True,,True,True,True
CC1=NN=C2N1C=CN=C2S(=O)(=O)N,True,True,,True,True,True
CC(C1=CC=CC=C1)O[Si]C2=CC=CC3=CC=CC=C32,True,True,,True,True,True
CCOC(=O)C1=C(SC2=C1CC(NC2(C)C)(C)C)NC(=O)C3=C(C=C(C=C3)F)Cl,True,True,,True,True,True
CC(C)(C)OC(=O)CC(C(=O)CBr)NC(=O)C1CCCN2N1C(=O)C(CCC2=O)NC(=O)OC,True,True,,True,True,True
C1=CC(=NC(=C1)C(=O)N)C2=CC=C(C=C2)O.C1=CC(=NC(=C1)C(=O)N)C2=CC=C(C=C2)OC3=C(C=C(C=C3)C#N)Br.C1=CC(=C(C=C1C#N)Br)F,True,True,,True,True,True
C1CCC2(C1)CC3=CC=CC=C3C(=O)C2C#N,True,True,,True,True,True
C=CC=CC(=N)C1=NC(=NC(=N1)C2=CC=CC=N2)C3=CC4=C(C=C3)C5=C(C46C7=CC=CC=C7C8=CC=CC=C68)C=C(C=C5)CN=C(C9=CC=CC=N9)N=C(C1=CC=CC=N1)N=C,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=C(C(=O)N(C2=O)C3=CC=CC=C3Cl)N4CCCCC4)C,True,True,,True,True,True
CCNC1=NC(=NC(=N1)Cl)NC2CC(C2)O,True,True,,True,True,True
CN1C=C(C=N1)CN(C)CC(=O)NC2=C(C=C(C=C2)Br)Cl,True,True,,True,True,True
CC(C)(C)NC(=O)NC(=O)CN1C2=C(C=CC(=C2)Cl)N(C(=O)C1=O)CC3=CC=CC=C3,True,True,,True,True,True
CC1CCC(CC1)C(C(=O)NC2=CN(N=C2)CC3=C(N=CC=C3)OC)NC(=O)OC(C)(C)C,True,True,,True,True,True
COCC1CN(CC(O1)C(=O)CO)C(=O)C2CCC2,True,True,,True,True,True
CCC1=C(C(=CC(=C1)C(C(C(F)(F)F)(F)F)(C(F)(F)F)F)C)NC(=O)C2=CC(=C(C=C2)CN)Br,True,True,,True,True,True
C1=CC=C(C=C1)COC2=C(C=C(C=C2)C(=O)N(CCCN)CC3=C(C=C(C=C3)Br)F)O,True,True,,True,True,True
CCCNCC1=CC(=C(C=C1)OC2=CC(=CC(=C2)Cl)Cl)Cl,True,True,,True,True,True
C1CC1(CN)C2=C(C(=CC=C2)F)O,True,True,,True,True,True
CCCCCCCC(=O)NCC1=CC=C(O1)C(=O)O,True,True,,True,True,True
CC(=O)NC1=NN=C(S1)S(=O)(=O)NCCCC2=CC=CC=C2,True,True,,True,True,True
CCC1CCC(C1C)NCCCC#C,True,True,,True,True,True
C1C2CC3CC1CC(C2)(C3)C4C5=C(CC(N4)C(=O)O)C6=CC=CC=C6N5CC7=CC=CC=C7Cl,True,True,,True,True,True
COC1=CC(=C(C=C1)O)CNC2=CC=CC(=C2)C(=O)N,True,True,,True,True,True
C1CC2=CC=CC=C2C3CN(CC(=O)N3C1)C(=O)C4CCOCC4,True,True,,True,True,True
CC(C)OCC1=CC(=C(C=C1)OC2C(CC(C(O2)C(=O)O)O)O)C(=O)NC(C)(C)C,True,True,,True,True,True
C1CNCC1CCC(=O)NCCCS(=O)(=O)C2=CC=CC=C2,True,True,,True,True,True
CS(=O)(=O)C1=CC=CC(=C1)C(=O)N2CCNC(=O)C2,True,True,,True,True,True
CC1=C(C=C(C=C1)OCC(CN2C3=CC=CC=C3N=C2C4CCC4)O)C,True,True,,True,True,True
C1CN(CC(=O)N1)C2=C(C=C(C=C2)S(F)(F)(F)(F)F)NC(=O)OCC(Cl)(Cl)Cl,True,True,,True,True,True
CCN1C2=CC=CC=C2C3(C1=O)C4C(C(N3)CCSCC)C(=O)N(C4=O)C5=CC=C(C=C5)C,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=NC=CO2)NC(=O)C3=CC=C(N3)CN(C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2S(=O)(=O)N3CCCCC3)OC,True,True,,True,True,True
C1CCCC(CC1)(C(=O)O)NC(=O)C2=CN=CC=C2,True,True,,True,True,True
CC(=O)C(=O)OOC(=O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,True,True,,True,True,True
CCC(C)(C)NC(=O)COC1=CC2=CC=CC=C2C=C1O,True,True,,True,True,True
CC1=CC(=NO1)N2C(C(=C(C3=CC(=CC=C3)OC)O)C(=O)C2=O)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCCCC=CCC=CCCCC,True,True,,True,True,True
CC1=CC=CC=C1CC(C2=CC(=C(C=C2)OC)Cl)O,True,True,,True,True,True
CC1=C2C(=CC=C1)N(CC3=C(N2)N(N=C3)C)C(=O)C4=CC(=C(C=C4)CN)F,True,True,,True,True,True
CCC1C(NC1=O)S(=O)(=O)C,True,True,,True,True,True
C1=CC=C(C=C1)CCCOCCC(C#N)N,True,True,,True,True,True
C1=CC(=CC(=C1)O)N=C(C2=NONC2=O)N,True,True,,True,True,True
CCN(CC)C1CCN(C1)C(=O)C2=NNN=C2,True,True,,True,True,True
CC1=CC(=O)N(C=N1)CCC2=CC=C(C=C2)N,True,True,,True,True,True
CCC1=CC=C(C=C1)C2CC(=O)N(C3=C2C(=O)OC3)C4=CC(=CC=C4)F,True,True,,True,True,True
CC(C(=O)NCCC1=CCCCC1)SC2=NN=C(N2N)C3=CC=NC=C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC4=C(C=C3)C5=C(C=CC=C5S4)C6=CC=CC7=C6OC8=C7C=CC=C8N9C1=CC=CC=C1C1=CC=CC=C19)C1=CC=CC=C1,True,True,,True,True,True
C1=CSC2=NC(=NC(=C21)OC3=CC(=CN=C3)Br)N,True,True,,True,True,True
C1=CC=C(C=C1)CCN=C2NC(=O)C(S2)CC(=O)NC3=CC=CC(=C3)C(F)(F)F,True,True,,True,True,True
CC1CCN(C1C(=O)O)S(=O)(=O)C2=CC=C(C=C2)OC,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C(N=C2NC3CCCCC3N=C(C)N)C(=O)NCC(C)(C)O.Cl.Cl,True,True,,True,True,True
CC(C)[Si](C(C)C)(C(C)C)OCC=C1CC(OC(C1=O)(C(C)(C)COCC2=CC=CC=C2)OC)CC(C(C)O[Si](C)(C)C(C)(C)C)OCOCC[Si](C)(C)C,True,True,,True,True,True
CCC.CCC.CCC1=NC2=CC=CC=C2C1.CCC1=NCC2=CC=CC=C21,True,True,,True,True,True
CCCOC1=CC=C(C=C1)CNC2=C(C=CC(=C2)C(=O)O)C,True,True,,True,True,True
C1C2CNCC1CN(C2)C(=O)C3=NSC=C3,True,True,,True,True,True
CC1=CC2=C(C=C1C(=O)NCC3=CSC(=N3)C4=NC=CC=N4)OCCO2,True,True,,True,True,True
CC(CN1C(=NNC1=S)C2=CC=CC=N2)C(C)(C)C,True,True,,True,True,True
C=CC(=CC1=CC2=CC=CC=C2C1C3=CC=CC=C3)N(C4CC=C(C=C4)C5=CC6=CC=CC=C6C7=CC=CC=C75)C8=CC=C(C=C8)C9=CC=CC1=C9OC2=CC=CC=C12,True,True,,True,True,True
CC(C)(C)OC(=O)NCC(C1=CC=C(C=C1)OC)NC2=C(C=C(C(=N2)Cl)C#N)F,True,True,,True,True,True
CC(=N[NH+](C(=O)C)[O-])C1=CC=NC=C1,True,True,,True,True,True
CC1(CNC(=O)CO1)C2CCCCN2C,True,True,,True,True,True
C1=CC(=CC=C1C(=O)N)NC(=S)NC2=CC(=CC(=C2)C(F)(F)F)Br,True,True,,True,True,True
CCOC(=O)C1=NN(C(=O)C2=C(SC=C21)NC(=O)C3CC(=O)N(C3)C4=CC=CC(=C4)C)C5=CC(=C(C=C5)C)C,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)CCCNCC2=CN3C(=C(C=N3)C#N)N=C2,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(C1)N2C=C(C=N2)C=O,True,True,,True,True,True
C1C2CC3CC1CC(C2)C34C5=CC=CC=C5N(C6=CC=CC=C46)C7=CC=CC(=C7)C8=CC=CC=C8N9C1=C(C=C(C=C1)C1(C2=CC=CC=C2C2=CC=CC=C21)C1=CC=CC=C1)C1=CC=CC=C19,True,True,,True,True,True
C1=C(C=C(C(=C1F)F)F)NS(=O)(=O)C2=CC(=CS2)CO,True,True,,True,True,True
CCOC(=O)C1=C(C2=C(N1)C=CC(=C2)NS(=O)(=O)C3=CC=C(C=C3)C(C)(C)C)C4=CC=CC=C4Cl,True,True,,True,True,True
CC1CCCCN1CCCNS(=O)(=O)C2=CC3=C(CCNC3)C=C2,True,True,,True,True,True
CC(C)(C)OC(=O)CCOCCOCCN1C(=O)C(=C(C1=O)SC2=CC=CC=C2)SC3=CC=CC=C3,True,True,,True,True,True
CC(C)OC1=NC=NC(=C1)NC2=CN(N=C2)C,True,True,,True,True,True
C1=CSC=C1C2=NN(C(=C2)C(=N)N)CCF,True,True,,True,True,True
CC(C)(C)OC(=O)C1CCN(CC1)C(=O)OC(C(=O)OC)N,True,True,,True,True,True
COC1=CC=C(C=C1)C=NNC(=O)CC(=O)NC2=CC=CC(=C2)C(F)(F)F,True,True,,True,True,True
CCC1C(CC(=O)O1)[Si](C)(C)C2=CC=CC=C2,True,True,,True,True,True
CC1CCCN(C1)CCCNC(=O)N2CCCCC2CCO,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)S(=O)(=O)N(CC2CCC(=CC2)C3=CC(=CC=C3)C(C)(C)C(=O)C)CC4=CC=C(O4)C(F)(F)F)C,True,True,,True,True,True
CCC1=CC(=CC2=C1OCCN(C2)C(=O)OC(C)(C)C)Br,True,True,,True,True,True
CC(=CC1=C2C(=C(C=C1O)O)C(=O)C3=CC(=C(C(=C3O2)C=C(C)C)OC)O)C,True,True,,True,True,True
CC(=NC1=C(OC2=CC=CC=C21)C(=N)C)COCC=C,True,True,,True,True,True
C1=CC(=CC(=C1)S(=O)(=O)N)NC(=O)C2=C(C=CS2)N,True,True,,True,True,True
CCCCCNC(=O)CC1=CN2C=CC=C(C2=N1)C,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCCC(C1)N2C3=NC=NC=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5,True,True,,True,True,True
CC(CC1CCC(CC1)(C(F)(F)F)OC)C(=O)O,True,True,,True,True,True
CCC1=CC=C(C=C1)C2=NOC(=C2)NC(=O)C3=CC=CC(=C3)COC,True,True,,True,True,True
C1=CC(=CN=C1)C2=NN=C(O2)SCC3=CC(=C(C=C3)F)Br,True,True,,True,True,True
CCCC1(C2=CC=CC=C2C3=CC=CC=C31)C(=O)CCCN4CCC(CC4)N5CC6=CC=CC=C6C5=O.Cl,True,True,,True,True,True
CC(C)C1=CC(=NN1)NC(=O)N2C=CC3=C2C=CC(=C3)OC4=NC=NC(=C4)CCN(C)C(C)O,True,True,,True,True,True
CCCCCC(=O)C1=C(C=C(C=C1F)OC)F,True,True,,True,True,True
CCOCCCNC1=C(C=CC(=C1F)C(=O)C2=C(NN(C2=O)C)C)S(=O)(=O)C,True,True,,True,True,True
CC1CCOC2=C1C=C(C=C2)C(C)C.CC1=CC(=C(C2=C1OCCC2)C)C(C)C.CC1=CC(=C(C2=C1OCCC2)C)C(C)C.CC1=CC2=C(CCCO2)C=C1C(C)C.CC1=C(C=CC2=C1CCCO2)C(C)C.CC1=C(C=CC2=C1OCCC2)C(C)C.CC(C)C1=CC2=C(C=C1)OCCC2.CC(C)C1=CC2=C(C=C1)OCC(C2)(C)F.CC(C)C1=CC2=C(C=C1)OCCC2(C)F.CC(C)C1=CC2=C(CCCO2)C=C1.CC(C)C1=C(C2=C(CCCC2)C=C1)OC.CC(C)C1=C(C2=C(C=C1)OCCC2)F.CC(C)C1=C(C2=C(CCCO2)C=C1)Cl.CC(C)C1=C(C2=C(C=C1)OCCC2)Cl.CC(C)C1=C(C=C2C(=C1)CCCO2)F.CC(C)C1=C(C=C2C(=C1)CCCO2)Cl.CC(C)C1=C(C(=C2C(=C1)CCCO2)F)F,True,True,,True,True,True
COC1=C(C=C(C=C1)C2=NN(C(=O)C(=C2)CN3CCNCC3)CC4CC4)F,True,True,,True,True,True
COC1=CC=C(C=C1)CCNC(=O)NCCCCCC(=O)O,True,True,,True,True,True
COC(=O)C=CC1=CC(=CC=C1)C2=C3CC4CC5CC(=O)C(C(=O)C5(C(=O)C4C(=O)C3=C(C=C2)O)O)C(=O)N,True,True,,True,True,True
B12C3=C(C=CC(=C3)N4C5=C(C=C(C=C5)C6=CC=CC=C6)C7=C4C=CC(=C7)C8=CC=CC=C8)N(C9=C1C(=CC=C9)N(C1=C2C=C(C=C1)N1C2=C(C=C(C=C2)C2=CC=CC=C2)C2=C1C=CC(=C2)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CN(C)C(=O)SCC(C(=O)OC)NC(=O)C1=C(C(=C(S1)Cl)Cl)Cl,True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)N(CCCN(C)C)C2=NC3=C(C=CC=C3S2)OC,True,True,,True,True,True
CC(=C)C1CCC(C=C1)COC(=O)C=CSC#N,True,True,,True,True,True
CC1=NC(=C(C=C1)C(C)C)C.CC1=C(C=CC(=N1)N)C(C)C.CC1=NC(=NC=C1C(C)C)N.CC(C)C1=CN=C(N=C1)NC(=O)NC.CC(C)C1=CN=C(N=C1C(F)(F)F)N,True,True,,True,True,True
CC1=CC2=C(N=CN=C2S1)NCCC(=O)N3CCN(CC3)C4=CC=CC=C4OC,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=CC(=N3)C4=CC=CC5=C4OC6=CC=CC=C56)C7=CC8=C(C=C7)C9(C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C19)C1=CC=CC=C18.C1=CC=C(C=C1)C2=CC(=CC(=C2)C3=NC(=CC(=N3)C4=CC5=C(C=C4)C6(C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C96)C1=CC=CC=C15)C1=CC2=C(C=C1)OC1=CC=CC=C12)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC(=CC(=C2)C3=NC(=CC(=N3)C4=C5C6=CC=CC=C6OC5=CC=C4)C7=CC8=C(C=C7)C9(C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C19)C1=CC=CC=C18)C1=CC=CC=C1,True,True,,True,True,True
CC1(OC2C(OC(C2O1)C3=CC(=O)OC3O)CO[Si](C4=CC=CC=C4)(C5=CC=CC=C5)C(C)(C)C)C,True,True,,True,True,True
CC(CCO)CNCC1=CC=CC=C1OCC#C,True,True,,True,True,True
CC(CCC(C1=CC2=C(C=C1)OCO2)NC)N,True,True,,True,True,True
COC1=CC=CC=C1CC(=O)N2CCC(CC2)NC(=O)CCN3C(=O)C4=CC=CC=C4C(=O)N3,True,True,,True,True,True
CC1=NC(=O)C(C(=O)N1C)C(C)C,True,True,,True,True,True
CC1=CC2=C(C=C1)SC(S2)CC(=O)C3=CC=C(C=C3)I,True,True,,True,True,True
CNCC1(CC2=C3CC(C4=C(C3=C(C=C2OC1C5=CC(=C(C=C5)O)OC)OC(CO)CO)C=CC(=C4)O)CC6=CC7=CCN=C7C=C6)OCNC,True,True,,True,True,True
COC1=C(C=C(C=C1)S(=O)(=O)N2CCCC2)NC(=S)NCC3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
CC1=CC(=C(C(=C1C(N2CCN(C(C2)C(=O)N)C3=CC=CC=C3)O)C)NC4CCN(CC4)C5=NC=CN=C5)C,True,True,,True,True,True
CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)N(C(=S)S3)C(C)C(=O)[O-],True,True,,True,True,True
CN1C2=C(COC3=C2C=C(C=C3)F)C(=N1)C(=O)OC,True,True,,True,True,True
C=CCSC(C=C)NC(C=C)SCC=C,True,True,,True,True,True
CCCC(C)N1C=CC2=C1C(=CC=C2)CNCC,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=C(C(=O)N(C2=O)CCN3CCOCC3)NC4=CC=C(C=C4)OC)C,True,True,,True,True,True
CC1=C(N=C(N1C)N2C=CN=C2)C3CC(CCCCN3CCNCC4=CC(=C(C=C4)OC)OC)C(=O)N.CC1=C(N=C(N1C)N2C=NC=N2)N3C(CCCC3C4=NC=CO4)CNCCC5=CC6=C(C=C5)OCCO6,True,True,,True,True,True
C1CC2=C3C=C4C=CC=CC4=C3C5=CC=CC=C5C2OC1,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=NOC(=N2)C3CN(C3)S(=O)(=O)CCC(=O)OC)NC(=O)C4=CN=C5N4C=CC=C5,True,True,,True,True,True
CC1=C(C=CC(=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)C=O,True,True,,True,True,True
CCN(C(C)C)C(=O)N(CCC(=O)O)C1CC1,True,True,,True,True,True
C1CS(=O)(=O)CC1NC(=O)COC(=O)CC23CC4CC(C2)CC(C4)(C3)Br,True,True,,True,True,True
COC1=C(C=CC(=C1F)CCCCCO)NC(=O)O,True,True,,True,True,True
C1=CC(=C(C=C1O)F)C(=O)NC2=C(C=NN2)C(=NO)N,True,True,,True,True,True
CC1=C(N(N=C1CCC(=O)O)C)CC(C)C,True,True,,True,True,True
CC1=CC(=CC=C1)NC2=C3C=C4C(=CC3=NC5=CC=CC=C52)OCO4,True,True,,True,True,True
COC1=CC=C(C=C1)C=CC(=O)N2CCCN3C2=NC4=CC=CC=C43,True,True,,True,True,True
