SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCC(C2)C(=O)OC(C(C)CC2CCC(OCCO)C(OC)C2)CC(=O)C(C)=CC(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C1C,0.5,0.10294117647058823,0.10294117647058823,1.0,0.9999999999999998,0.10294117647058823,0.5,0.10294117647058823,0.10294117647058823,1.0,1.0,0.10294117647058823,0.5,0.10294117647058823,0.10294117647058823,0.5,0.10294117647058823,0.10294117647058823,1.0,1.0,0.10294117647058823
CCCCCCCCCCCC(=O)OC(CCCCCCCCCCC)CC(=O)NC1C(OCC2OC(OCCCC)C(NC(=O)CC(CCCCCCCCCCC)OCCCC)C(OC(=O)CC(CCCCCCCCCCC)OCCCC)C2OCCCC)OC(COCCCC)C(OP(=O)(OCCCC)OCCCC)C1OC(=O)CC(CCCCCCCCCCC)OC(=O)CCCCCCCCCCC,0.5,0.19310344827586207,0.19310344827586207,1.0,0.9999999999999998,0.19310344827586207,0.5,0.19310344827586207,0.19310344827586207,0.8571428571428572,0.7694581280788177,0.19310344827586207,0.5,0.19310344827586207,0.19310344827586207,0.5,0.19310344827586207,0.19310344827586207,0.46443833943833945,0.18309371061977317,0.19310344827586207
CCC(C)C(CC(=O)C(Cc1ccccc1)NC(=O)C(C)CC(=O)C(Cc1ccc(O)cc1)NC(=O)CCC(=O)C(C)CCCN=C(N)N)C(=O)NC(CCC(=O)O)C(=O)CC(Cc1ccc(O)cc1)C(=O)O.CCC(C)C(NC(=O)C(N)CCCN=C(N)N)C(=O)CC(Cc1cnc[nH]1)C(=O)CC(CCSC)C(=O)CC(C(=O)NC(Cc1ccc(O)cc1)C(=O)CC(CO)C(=O)NC(CCCCN)C(=O)CC(CCCN=C(N)N)C(=O)NC(COP(=O)(O)O)C(=O)CCC(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC)C(C)C,0.5,0.27807486631016043,0.27807486631016043,1.0,1.0,0.27807486631016043,0.5,0.27807486631016043,0.27807486631016043,0.8173076923076923,0.7362196626902507,0.27807486631016043,0.5,0.27807486631016043,0.27807486631016043,0.5,0.27807486631016043,0.27807486631016043,0.4925925925925926,0.27807486631016043,0.27807486631016043
NC(=O)CC(N)C(=O)NC(CS)C(=O)NCC(=O)NC(CCC(=O)O)C(=O)O,0.5,0.25,0.25,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.9047619047619048,0.6363636363636364,0.25
C.C.C.CC(C)(C)OC(=O)NCCC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1.CC(C)(C)OC(=O)NCCCC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1.CCCC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1.CN(C)CCC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1.CN(C)CCCC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1,0.5,0.1643192488262911,0.1643192488262911,1.0,0.9999999999999998,0.1643192488262911,0.5,0.1643192488262911,0.1643192488262911,0.8571428571428572,0.7612340710932262,0.1643192488262911,0.5,0.1643192488262911,0.1643192488262911,0.5,0.1643192488262911,0.1643192488262911,0.4943820224719101,0.1643192488262911,0.1643192488262911
CC(CC(=O)O)SCC(=O)NC(=O)c1ccc(Cl)cc1,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,0.9285714285714286,0.907142857142857,0.35,0.5,0.35,0.35,0.5,0.35,0.35,1.0,1.0,0.35
O=C(O)CC1CCN(CCCO)C1,0.5,0.5384615384615384,0.5384615384615384,1.0,0.9999999999999998,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5384615384615384
O=C(O)C1CCC(C(=O)N2CCN(C(=O)CC3CCCCC3)CC2)CC1,0.5,0.2692307692307692,0.2692307692307692,1.0,0.9999999999999998,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692
Cc1cccc(C2CNCCC2CC(=O)O)c1,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.9159663865546217,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529
COc1ccc(CC2NC(=O)C(Cc3cnc[nH]3)NC(=O)C(CC(=O)O)NC(=O)C(CC3=CCc4ccc(F)cc43)NC(=O)C(Cc3c[nH]c4ccc(F)cc34)NC(=O)C(C)NC(=O)C(CCCCNC(=O)CCCCCC3(C)C(=CC=CC=CC4=[N+](CCCS(=O)(=O)[O-])c5ccc(S(=O)(=O)[O-])cc5C4(C)C)N(CCCS(=O)(=O)[O-])c4ccc(S(=O)(=O)O)cc43)NC(=O)CCSCc3cccc(c3)CSCC(C(N)=O)CC(=O)C3(C)CCCN3C2=O)cc1,0.5,0.08860759493670886,0.08860759493670886,1.0,0.9999999999999998,0.08860759493670886,0.5,0.08860759493670886,0.08860759493670886,0.9642857142857143,0.934900542495479,0.08860759493670886,0.5,0.08860759493670886,0.08860759493670886,0.5,0.08860759493670886,0.08860759493670886,0.5322420634920635,0.0944120733150269,0.08860759493670886
C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC.C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC.C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C.C1CN=C2NCCCN2C1.CCOC(=O)CC1CN(c2ccnc(OC(F)F)c2)C1.CCOC(=O)CC1CNC1.Cc1cc(C)c2c(n1)CN(C(=O)CC1CN(c3ccnc(OC(F)F)c3)C1)C2.Cc1cc(C)c2c(n1)CNC2.FC(F)Oc1cc(Br)ccn1.O=C(O)C(F)(F)F.O=C([O-])[NH+](F)F.O=CO[O-].O=c1cc(Br)cc[nH]1.P.[Cl-].[K+].[K+].[Na+],0.5,0.08076923076923077,0.08076923076923077,1.0,0.9999999999999998,0.08076923076923077,0.5,0.08076923076923077,0.08076923076923077,0.9285714285714286,0.8686813186813187,0.08076923076923077,0.5,0.08076923076923077,0.08076923076923077,0.5,0.08076923076923077,0.08076923076923077,0.49581589958158995,0.08076923076923077,0.08076923076923077
Cc1ncsc1-c1ccc(C(CF)CC(=O)C2CC(O)CN2C(=O)C(NC(=O)CC(C)(C)C)C(C)(C)C)cc1,0.5,0.1794871794871795,0.1794871794871795,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,1.0,1.0,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.578125,0.20588235294117646,0.1794871794871795
COC(=O)CCCC#CCC1=CC(O)CC1=O,0.5,0.4117647058823529,0.4117647058823529,1.0,0.9999999999999998,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529
CC(Oc1nc(-c2ccc3cnn(C)c3c2)cc2ncn(C)c12)C1CNC(=O)C1,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276
CC1NC(=O)C2CC(n3cc(CC4CCCCC4)nn3)CN2C(=O)C2CC(CN2C)NC(=O)CC1O,0.5,0.19444444444444445,0.19444444444444445,1.0,0.9999999999999998,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,1.0,1.0,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,0.9137931034482758,0.5833333333333334,0.19444444444444445
CC(CCNC(=O)OCC1c2ccccc2-c2ccccc21)CC(=O)N1NC(=O)CC1C(=O)O,0.5,0.38235294117647056,0.38235294117647056,1.0,1.0,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.9049773755656108,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,0.7692307692307692,0.7149321266968326,0.38235294117647056
COC(=O)CNC(=O)C(N)CC(=O)OC,0.5,0.4666666666666667,0.4666666666666667,1.0,0.9999999999999998,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,1.0,0.9999999999999998,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667
O=C1CC2C3C(=O)N(c4ccc(F)cc4)C(=O)C3C3(C(=O)N(Cc4ccccc4)c4ccccc43)N2N1,0.5,0.1891891891891892,0.1891891891891892,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.8166666666666667,0.3888888888888889,0.1891891891891892
O=C(NNC(=O)C1CC(=O)N(c2ccccc2)C1)c1cccc(Cl)c1,0.5,0.28,0.28,1.0,0.9999999999999998,0.28,0.5,0.28,0.28,1.0,1.0,0.28,0.5,0.28,0.28,0.5,0.28,0.28,1.0,1.0,0.28
CCCn1cc(C(=O)CC2CS(=O)(=O)CCN2)cn1,0.5,0.3684210526315789,0.3684210526315789,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789
CC(CC(=O)O)CC(C)(C)C.CCC(CCCCOCC(CO)(CO)CO)C(=O)O,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.4782608695652174,0.23333333333333334,0.23333333333333334
C[Si](C)(C)CCOCn1c(Cl)nc2cc(CC(=O)CC3C4CC5CC(C4)CC3C5)ccc21,0.5,0.21875,0.21875,1.0,0.9999999999999998,0.21875,0.5,0.21875,0.21875,1.0,1.0,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875,1.0,1.0,0.21875
CC(CC(=O)N1CCC(O)(CN2NC=C(c3ccccc3)C2C(=O)N2CCOCC2)CC1)c1ccccc1,0.5,0.18421052631578946,0.18421052631578946,1.0,0.9999999999999998,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,0.8225806451612903,0.3888888888888889,0.18421052631578946
CC1CC(=O)N(Cc2ccc(C#CCO)s2)C1=O,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889
CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(CCSC)NC(=O)C(CCCNC(=N)N)NC(=O)C1CCCN1C(=O)C1CCCN1C(=O)CNC(=O)C(C)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)CNC(=O)CN)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(CC(N)=O)C(=O)O,0.5,0.09210526315789473,0.09210526315789473,1.0,0.9999999999999998,0.09210526315789473,0.5,0.09210526315789473,0.09210526315789473,1.0,1.0,0.09210526315789473,0.5,0.09210526315789473,0.09210526315789473,0.5,0.09210526315789473,0.09210526315789473,0.6506211180124223,0.13292559757602962,0.09210526315789473
COc1ccc2c(c1)C(=O)N(CC1(c3cc4nc(C(=O)NC5CCN(C)CC5)ccc4o3)CC(=O)NC1=O)C2.COc1ccc2c(c1F)C(=O)N(CC1(c3cc4nc(N)ccc4o3)CC(=O)NC1=O)C2.COc1ccc2c(c1F)C(=O)N(CC1(c3cc4ncc(C(=O)CC5CC5)cc4o3)CC(=O)NC1=O)C2.COc1ccc2c(c1F)C(=O)N(CC1(c3cc4ncc(C(N)=O)cc4o3)CC(=O)NC1=O)C2,0.5,0.050359712230215826,0.050359712230215826,1.0,0.9999999999999998,0.050359712230215826,0.5,0.050359712230215826,0.050359712230215826,1.0,1.0,0.050359712230215826,0.5,0.050359712230215826,0.050359712230215826,0.5,0.050359712230215826,0.050359712230215826,0.49242424242424243,0.050359712230215826,0.050359712230215826
CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)NC(Cc1ccccc1)C(=O)OC)OC)N(C)C(=O)C(NC(=O)C(C(C)C)N(C)C(=O)C(C)NC(=O)CCN(CCC(=O)O)C(=O)C1CSCS1)C(C)C,0.5,0.09333333333333334,0.09333333333333334,1.0,0.9999999999999998,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,1.0,0.9999999999999998,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,0.5,0.09333333333333334,0.09333333333333334,0.6176470588235294,0.11864406779661017,0.09333333333333334
CS(=O)(=O)CCCNC1CC(=O)N(C2CC2)C1=O,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999999,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889
Cl.NC1CCc2nc(NC(=O)CC3CC4CCC3C4)sc2C1,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182
CC(C)(C)NC(=O)CC1CC(C(=O)N2CCCCC2)C2(C)c3[nH]c4ccc(Cl)cc4c(=O)c3CN2C1=O,0.5,0.1891891891891892,0.1891891891891892,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.9666666666666667,0.7777777777777778,0.1891891891891892
CC(NC(=O)c1ccc(Cl)cc1Cl)(C1CC1)C1CC(=O)C1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857
CCc1cccc(NC(=O)CNC(=O)CC(C)N)c1.Cl,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,1.0,1.0,0.35,0.5,0.35,0.35,0.5,0.35,0.35,1.0,1.0,0.35
CC1=CC=C(c2cc(F)cc(OCCN(C)C)c2)c2nc(C3=NCNc4cnc(-c5cncc(NC(=O)CC6CCNCC6)c5)cc43)[nH]c2C1,0.5,0.14,0.14,1.0,0.9999999999999998,0.14,0.5,0.14,0.14,1.0,0.9999999999999998,0.14,0.5,0.14,0.14,0.5,0.14,0.14,1.0,1.0,0.14
Cc1ccn(-c2ccc(N3CCCC(CC(N)=O)C3)nn2)n1,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182
COC(OC)C(=O)CC1CCCc2ccccc21,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889
CCC(=O)Nc1ccc(Cl)c(NC(=O)C2CC(=O)Nc3cc(F)ccc32)c1,0.5,0.25925925925925924,0.25925925925925924,1.0,0.9999999999999998,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924
CC(=O)NC(C(O)CC(=O)C(=O)O)C(O)C(O)C(O)CO.[PbH2],0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182
O=C(CC(n1ccnc1)C(F)(F)F)NCCc1ccco1,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999999,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.8928571428571428,0.7,0.3333333333333333
CC(NC(=O)C(CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)NC1CC1,0.5,0.20588235294117646,0.20588235294117646,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,1.0,0.9999999999999998,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,1.0,1.0,0.20588235294117646
CC(C)CC(NC(=O)C(CCCCN)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(NC(=O)C(NC(=O)C(CO)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C(N)Cc1cnc[nH]1)C(C)C)C(C)C)C(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NC(CC(N)=O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CCCCN)C(N)=O)C(C)O)C(C)C,0.5,0.11814345991561181,0.11814345991561181,1.0,0.9999999999999998,0.11814345991561181,0.5,0.11814345991561181,0.11814345991561181,0.9107142857142857,0.8425256178420734,0.11814345991561181,0.5,0.11814345991561181,0.11814345991561181,0.5,0.11814345991561181,0.11814345991561181,0.49521531100478466,0.11814345991561181,0.11814345991561181
CS(=O)(=O)OC(CC(=O)OCc1ccccc1)C(N)C(=O)OCc1ccccc1,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276
Cc1ccccc1Cn1c(C2CC(=O)N(c3ccc(F)cc3)C2)nc2ccccc21,0.5,0.23333333333333334,0.23333333333333334,1.0,0.9999999999999998,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.891304347826087,0.5833333333333334,0.23333333333333334
CC1CC2NC(=O)CC2C1CNC1CCOCC1,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889
COC(=O)CC1CN(C(=O)OC(C)(C)C)C(C)(C)O1,0.5,0.3684210526315789,0.3684210526315789,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,1.0,0.9999999999999998,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789
CCc1cc(C)c(-c2cccnc2C(CC(=O)Cn2nc(C(F)(F)F)c3c2CCCC3)Cc2cc(F)cc(F)c2)c(C)c1,0.5,0.16279069767441862,0.16279069767441862,1.0,0.9999999999999998,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,1.0,1.0,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,0.9166666666666667,0.5384615384615384,0.16279069767441862
COC(=O)C(C)(CC1CC(=O)N(C(C)C)C1)C(=O)OC,0.5,0.35,0.35,1.0,0.9999999999999998,0.35,0.5,0.35,0.35,1.0,1.0,0.35,0.5,0.35,0.35,0.5,0.35,0.35,1.0,1.0,0.35
CC1CC(=O)N1C(C(=O)O)C(C)(C=NNC(=O)c1ccc(Cl)cc1)S(=O)[O-],0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222
CC(=O)O.O=C(CC1CCCCC1)NC1CC=CCOB1O,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999998,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,0.9999999999999999,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,1.0,1.0,0.3181818181818182
COC(=O)C(C)CC(=O)c1cc(C)c(C)cc1C,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
COc1ccc(CCN2C(=S)N(c3ccc(Cl)cc3)C(=O)C2CC(=O)Nc2ccc(I)cc2)cc1OC,0.5,0.1891891891891892,0.1891891891891892,1.0,0.9999999999999998,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,,0.5,0.1891891891891892,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,,,
CCNC(=NCc1ccc(-c2ccc(OC)cc2)s1)N1CCCC(CC(N)=O)C1,0.5,0.2413793103448276,0.2413793103448276,1.0,0.9999999999999998,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
CC(CC(N)=O)CC(=O)[N+]1([O-])C2C(=O)CNC2CC1S(=O)(=O)c1ccccn1,0.5,0.35714285714285715,0.35714285714285715,1.0,0.9999999999999999,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CC(C)(C)OC(=O)CC1CN(C(C)(C)C)C1,0.5,0.4375,0.4375,1.0,0.9999999999999998,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,,,
CCC1OC(=O)CC(O)C(C)C(OC2OCC(OC3CC(C)(O)C(O)C(C)O3)C(N(C)C)C2O)C(CC=O)CC(C)C(=O)C=CC(C)=CC1COC1OC(C)C(O)C(OC)C1O,0.5,0.11290322580645161,0.11290322580645161,1.0,0.9999999999999998,0.11290322580645161,0.5,0.11290322580645161,0.11290322580645161,,,,0.5,0.11290322580645161,0.11290322580645161,0.5,0.11290322580645161,0.11290322580645161,,,
C.C.COCCCn1c(C2CCCN(C(=O)CC(Cc3ccc(-c4ccc(C(=O)OC)cc4)cc3)NC(=O)OC(C)(C)C)C2)nc2ccccc21.COCCCn1c(C2CCCN(C(=O)CC(N)Cc3ccc(-c4ccc(C(=O)OC)cc4)cc3)C2)nc2ccccc21.ClCCl,0.5,0.14583333333333334,0.14583333333333334,1.0,0.9999999999999998,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,,0.5,0.14583333333333334,0.14583333333333334,0.5,0.14583333333333334,0.14583333333333334,,,
CCOC(=O)CC1Oc2ccc(N)cc2-c2nc(SC)ncc21,0.5,0.30434782608695654,0.30434782608695654,1.0,0.9999999999999998,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
CCC1OC(CC)C2C3CC(CC3C(=O)OCOC3C4CC5CC(C4)C(=O)C3C5)C12.CCC1OC(CC)C2C3CC(CC3C(O)CC(=O)OCOC)C12.CCC1OC(CC)C2C3CC(CC3CC(O)CC(=O)OCOC)C12.CCC1OC(CC)C2C3CC(CC3CCC(=O)OCOC)C12,0.5,0.1414141414141414,0.1414141414141414,1.0,0.9999999999999998,0.1414141414141414,0.5,0.1414141414141414,0.1414141414141414,,,,0.5,0.1414141414141414,0.1414141414141414,0.5,0.1414141414141414,0.1414141414141414,,,
CC(C)CC(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(Cc1ccccc1)C(N)CC(N)=O)C(C)C,0.5,0.3888888888888889,0.3888888888888889,1.0,0.9999999999999998,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CCOC(C=O)CC(=O)N(Cc1ccccc1)c1ccc2c(c1)CCCN2C(=O)CCc1ccc(C#N)cc1,0.5,0.1794871794871795,0.1794871794871795,1.0,0.9999999999999998,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,
CC(C)N1CCCC(CC(=O)O)CC1,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
