SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
Cn1ncc(CCl)c1[N+](=O)[O-],0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
COc1ccc(OCc2ncnn2C(C)C)c(CCl)c1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
O=c1c2ccnn2ccn1CCCl,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
O=P(O)(O)OCCl.[SiH3]O[SiH3],0.5,0.3,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,,,
O=C1CC(CCl)C(c2ccccc2)N1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
O=C(CCl)Nc1ccccc1CCC1CC1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(C)(C)c1csc(CN2CC(CCl)CC2=O)n1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC(OC=O)c1nc(CCl)cs1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
FC(F)Sc1ccccc1-n1c(CCl)nc2cccnc21,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1ccnc2c1nc(CCCl)n2-c1ccccc1Cl,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC(C)=CCCC(C)=CCCC=CCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
C.C=CC(C)C1OC(CC2OC2CO)C(C)CC1O[Si](C)(C)C(C)(C)C.C=CC(C)C1OC(CC2OC2CO)C(C)CC1O[Si](C)(C)C(C)(C)C.C=CC(C)C1OC(CC=CCO)C(C)CC1O[Si](C)(C)C(C)(C)C.ClCCl.S=S=S=S=S=S=S=S=S=S=S=S=S=S=S=S=S.S=S=S=S=S=S=S=S=S=S=S=S=S=S=S=S=S=S,0.5,0.02654867256637168,0.02654867256637168,1.0,1.0,0.02654867256637168,1.0,1.0,0.02654867256637168,,,,1.0,1.0,0.02654867256637168,0.5,0.02654867256637168,0.02654867256637168,,,
CC(C)OCCOc1ccc(F)cc1C#CCCCl,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC(C)(C)n1ccnc(N2CCC(OCCCl)CC2)c1=O,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
C=NC=NN(C)CC1(O)C(Cc2ccc(F)cc2)CCC1(C)CCl,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
O=C(O)c1ccc(C(O)C(O)CCCl)c(Br)c1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CI.CN(CCCl)CCCl.Cc1ccc(C(=O)Cc2ccc(CN)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12.Cc1ccc(C(=O)Cc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12.Cc1ccc(C(=O)Cc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12.Cc1ccc(C(=O)Cc2ccc(CN3CCN(P)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12.Cc1ccc(C(=O)Cc2ccc(CN3CCNCC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12.Cl.Cl.PN(CCCl)CCCl,0.5,0.057692307692307696,0.057692307692307696,0.625,0.2932692307692307,0.057692307692307696,0.625,0.2932692307692307,0.057692307692307696,,,,0.625,0.2932692307692307,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696,,,
CC1(n2c(CCl)nc3c(Cl)cccc32)CCCCC1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CN(C(=O)CCl)C(=O)CCl,0.5,0.6,0.6,0.75,0.7999999999999999,0.6,0.75,0.7999999999999999,0.6,,,,0.75,0.7999999999999999,0.6,0.5,0.6,0.6,,,
ClCc1nc(-c2cc(Cl)cc(Cl)c2)n[nH]1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CN(C)CC1CCN(C(=O)NC(=O)CCl)CC1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCCn1c(CCl)nnc1-c1cc(F)ccc1C,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC(CCl)CN1CCC(C)(O)C1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
ClCc1csc(CCOc2cc(Cl)ccc2Cl)n1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
NC(S)(S)CCCl,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
Cc1ccc(CC(=O)NCC2(CCl)CC2)cc1C,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCC(CC)(CCl)Nc1nc(C)cc(OC)n1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=C(c1cc(Cl)ccc1F)N(CCCl)Cc1ccccc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
C=C(C=c1c(=CC)n(CC)c2ccccc12)NC(=O)C(C)CCC(=O)NC(C=CCC#N)=CCCl,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,
CCc1cnc(Cn2c(CCl)nc3cc(Cl)c(Cl)cc32)s1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCCc1[nH]c(CCl)nc(=S)c1Br,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CC(CCl)C1CCCCC1C,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CN(C)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2.CN(CC(=O)O)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2.CN(CCCC(=O)CCCOCCOCCCCCCCl)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2.CN(CCCC(=O)CCc1ccc(COc2nc(N)nc3nc[nH]c23)cc1)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2.CN(CCCC(=O)O)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2.CN(CCCC(=O)ON1C(=O)CCC1=O)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2.CN(CCCCC(=O)O)c1ccc2c(c1)[Si](C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.5,0.013513513513513514,0.013513513513513514,1.0,1.0,0.013513513513513514,1.0,1.0,0.013513513513513514,,,,1.0,1.0,0.013513513513513514,0.5,0.013513513513513514,0.013513513513513514,,,
C=C(C)c1c(C)c(OP(=O)(O)O)cc2c1C(CCl)CC2CCC(=O)C12CC(C(=O)N3CC(CCl)c4c3cc(O)c(C)c4C(=C)C)(C1)C2,0.5,0.1276595744680851,0.1276595744680851,0.75,0.5638297872340425,0.1276595744680851,0.75,0.5638297872340425,0.1276595744680851,,,,0.75,0.5638297872340425,0.1276595744680851,0.5,0.1276595744680851,0.1276595744680851,,,
CN(Cc1ccc(O)cc1O)C(=O)CCCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
COc1ccc(CC(CCl)CC2CCC(C)(C)O2)cc1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
COCC(CCl)C1CC1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC(C)(C)c1ccc(C(=O)OCC(CCl)NC(=O)c2c(F)cccc2F)cc1,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,
CC(C)(CCl)C(=O)C(C#N)C(=O)c1ccc(Cl)cc1Cl,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
Cc1cc(-n2c(CCCl)nc3cnccc32)cc(C)c1Br,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCCCCCCCCCCCCCCCCCOc1ccc(C=CC2=[N+](CCCl)CCO2)cc1,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,
CCCC(CC(C)=O)OC(=O)CCl,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
O=S(=O)(NCCCl)c1ccccc1F,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CC1CCOC1C(=O)NC1CCCC1CCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CCOC(=O)c1cc(CC)cc(C#N)c1CCl,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
COCCOCCNC(CCCl)C(C)C,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1ncsc1-c1ccc(C(NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCl)C(C)(C)C)C(=O)NCC(=O)NC(N)C(=O)NC(CS)C(N)=O)cc1,0.5,0.057692307692307696,0.057692307692307696,1.0,1.0,0.057692307692307696,1.0,1.0,0.057692307692307696,,,,1.0,1.0,0.057692307692307696,0.5,0.057692307692307696,0.057692307692307696,,,
O=C(CCl)NCc1cc(O)ccc1F,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
C.C1CCOC1.CC(C)(C)CC(=O)Cl.Cc1cc2c(c(C)c1N)CCCC(=O)C2.Cc1cc2c(c(C)c1N)CCCC(=O)N2Cc1ccc(Cl)s1.Cc1cc2c(c(C)c1N)CCCCN2Cc1ccc(Cl)s1.Cc1cc2c(c(C)c1NC(=O)CC(C)(C)C)CCCCN2Cc1ccc(Cl)s1.ClCc1ccc(Cl)s1.[B],0.5,0.027522935779816515,0.027522935779816515,1.0,1.0,0.027522935779816515,1.0,1.0,0.027522935779816515,,,,1.0,1.0,0.027522935779816515,0.5,0.027522935779816515,0.027522935779816515,,,
CCOc1c(Br)cccc1C(=O)CCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCC1CCCN1CCc1nc(CCl)cs1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(C)SCCN(Cc1ccccn1)Cc1ccccn1.CCOCCN(Cc1ccccn1)Cc1ccccn1.CCSCCN(Cc1cccc(NCC(C)(C)C)n1)Cc1cccc(NCC(C)(C)C)n1.CN(C)CCN(Cc1ccccn1)Cc1ccccn1.COCCN(Cc1ccccn1)Cc1ccccn1.CSCCN(Cc1ccccn1)Cc1ccccn1.NCCN(CCN)Cc1ccccn1.OC(CCl)CN(Cc1ccccn1)Cc1ccccn1.OCCN(Cc1ccccn1)Cc1ccccn1.OCCOCCN(Cc1ccccn1)Cc1ccccn1.c1ccc(SCCN(Cc2ccccn2)Cc2ccccn2)cc1,0.5,0.013157894736842105,0.013157894736842105,1.0,1.0,0.013157894736842105,1.0,1.0,0.013157894736842105,,,,1.0,1.0,0.013157894736842105,0.5,0.013157894736842105,0.013157894736842105,,,
C[Si](C)(C)N(c1ccccc1CCl)[Si](C)(C)C.[Mg+2],0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
O=C(Nc1c(Cl)cnn1-c1nn2c(c1Cl)CCCC2)NS(=O)(=O)c1ccccc1OCCCl,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,
COc1cc2c(Oc3ccc(Nc4ccc(C(C)(C)C)cc4)cc3)ccnc2cc1OCCCCl,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,
COc1cc(N2CCC(OCCCl)CC2)nc(C)n1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC1Cc2ccccc2N1S(=O)(=O)N1CCCC(CCl)C1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CSCC(C)n1c(CCl)nc2ccc(F)c(F)c21,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
O=C(NCCCCCCl)c1ccc(F)cc1Br,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
COc1ccc2nc(CCl)n(-c3cccc(C#N)c3)c2c1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1c(Br)cccc1C(=O)N(CCCl)C1CC1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
C[Si](C)=[Zr+2].Cc1[cH-]c2c(C)ccc(CCl)c2c1C.Cc1[cH-]c2c(C)ccc(CCl)c2c1C.[Cl-].[Cl-],0.5,0.17647058823529413,0.17647058823529413,0.75,0.5882352941176471,0.17647058823529413,0.75,0.5882352941176471,0.17647058823529413,,,,0.75,0.5882352941176471,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=S(=O)(O)c1cc(NCC(O)CCl)ccc1Cl,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
N#CCc1nc(C(F)F)c(CCl)cc1I,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CN(C)C1CC(Cl)CC1NC(=O)CCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCOc1cc2cc(C(=O)N3CC(CCl)c4c3cc(OS(=O)(=O)Oc3cc(C(=O)N(C)CC(C)(C)COCC(C)(C)CN=[N+]=[N-])ccc3OC3OC(CO)C(O)C(O)C3O)c3ccc(OC)cc43)[nH]c2cc1OC1OC(C(=O)O)C(O)C(O)C1O,0.5,0.03529411764705882,0.03529411764705882,1.0,1.0,0.03529411764705882,1.0,1.0,0.03529411764705882,,,,1.0,1.0,0.03529411764705882,0.5,0.03529411764705882,0.03529411764705882,,,
CC1c2ccsc2CCN1c1ccc(CCl)c(Br)c1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC1c2ccsc2CCN1S(=O)(=O)c1ccc(CCCl)s1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
COCCOCCn1c(CCCl)nc2c(OC)ncnc21,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)c(CCl)c1Cl,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
COc1c(Cl)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(=O)CCl)CC2,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,,,
O=S(=O)(c1ccccc1SCCCCl)C(F)F,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
Cc1cc2cc(CCl)cnc2[nH]1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CNN=C(Cc1ccc(F)c(C(=O)N2CCN(C(=O)CCl)CC2)c1)c1ccccc1C=O,0.5,0.09375,0.09375,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,
CC(CCCl)CCOCc1ccc(Br)cc1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
ClCc1c(Br)cccc1-c1ccccc1Br,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
COCCNC(=O)CCNCC=CCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Cc1cc(NC(=O)c2ccc(CCl)cc2)no1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CC(CC(F)(F)F)n1c(CCCl)nc2cccc(Cl)c21,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CCn1c(-c2ccc(N3CCOC3=O)cc2)c(C#N)c2ccc(OCCCCl)cc21,0.5,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,,,
[C-]#[N+]C1=CC2(C)C(CCC3(C)C2CC(=O)C2C4CC(C)(C)CCC4(C(O)CBr)CCC23C)C(C)(C)C1=O.[C-]#[N+]C1=CC2(C)C(CCC3(C)C2CC(=O)C2C4CC(C)(C)CCC4(C(O)CBr)CCC23C)C(C)(C)C1=O.[C-]#[N+]C1=CC2(C)C(CCC3(C)C2CC(=O)C2C4CC(C)(C)CCC4(C(O)CCl)CCC23C)C(C)(C)C1=O.[C-]#[N+]C1=CC2(C)C(CCC3(C)C2CC(=O)C2C4CC(C)(C)CCC4(C4COCO4)CCC23C)C(C)(C)C1=O.[C-]#[N+]C1=CC2(C)C(CCC3(C)C2CC(=O)C2C4CC(C)(C)CCC4(CN4C(=O)c5ccccc5C4=O)CCC23C)C(C)(C)C1=O,0.5,0.015463917525773196,0.015463917525773196,1.0,1.0,0.015463917525773196,1.0,1.0,0.015463917525773196,,,,1.0,1.0,0.015463917525773196,0.5,0.015463917525773196,0.015463917525773196,,,
CCC1(n2cnnc2CCl)CC1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
N=c1nc2c3ncccc3c(=O)c3[nH]c4ccccc4c(c1CCCl)c32,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
CC(C)Oc1ccc(NCCCCl)cc1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
C#CCC(N)C(=O)NCC(C)=O.CC(=O)CNC(=O)C(N)CCl.CC(=O)CNC(=O)C1=CC(N)CS1,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,
CCSC1OC2COC(c3ccccc3)OC2C(OC(CC2CCCCC2)C(=O)OCc2ccccc2)C1OC(=O)CCl,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,1.0,1.0,0.06976744186046512,,,,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,,,
CCC(CCCCCCCl)C[Si](C)(C)C,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
O=C(O)c1cccc(Br)c1.Oc1ccc(N(CCCl)CCCl)cc1,0.5,0.25,0.25,0.75,0.625,0.25,0.75,0.625,0.25,,,,0.75,0.625,0.25,0.5,0.25,0.25,,,
C=NCC(=O)NC(C)CCc1ccc(SC)cc1.CC(CCc1ccccc1)NC(=O)CC#N.CC(CCc1ccccc1)NC(=O)CCl.CC(Cc1ccccc1)NC(=O)CC#N.CC(Cc1ccccc1)NC(=O)CCl.CC(NC(=O)CC#N)c1ccc(Cl)cc1.CC(NC(=O)CC#N)c1ccc(F)cc1.CC(NC(=O)CCl)c1ccc(Cl)cc1.CC(NC(=O)CCl)c1ccc(F)cc1.COc1ccc(C(C)NC(=O)CC#N)cc1.COc1ccc(C(C)NC(=O)CCl)cc1.COc1ccc(CCC(C)NC(=O)CCl)cc1.COc1ccc(CCC(C)NC(=O)CCl)cc1.CSc1ccc(C(C)NC(=O)CC#N)cc1.CSc1ccc(C(C)NC(=O)CCl)cc1.CSc1ccc(CCC(C)NC(=O)CCl)cc1.Cc1ccc(C(C)NC(=O)CC#N)cc1.Cc1ccc(C(C)NC(=O)CCl)cc1,0.5,0.1079136690647482,0.1079136690647482,0.55,0.19712230215827337,0.1079136690647482,0.55,0.19712230215827337,0.1079136690647482,,,,0.55,0.19712230215827337,0.1079136690647482,0.5,0.1079136690647482,0.1079136690647482,,,
CSC(CC(=O)C(CCCCCl)c1cccc(Cl)c1)=NC12CC(n3cnc(C)c3)(C1)C2.Cc1cn(C23CC(CC4=NN=C(C(CCCCCl)c5cccc(Cl)c5)C4)(C2)C3)cn1,0.5,0.09836065573770492,0.09836065573770492,0.75,0.5491803278688524,0.09836065573770492,0.75,0.5491803278688524,0.09836065573770492,,,,0.75,0.5491803278688524,0.09836065573770492,0.5,0.09836065573770492,0.09836065573770492,,,
