SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C#CCNC(=O)CN1CCCC1C2CCCCC2=O,True,True,,True,True,True
C1=CC=C(C=C1)SCCOC2=CC(=C(C=C2)Br)CO,True,True,,True,True,True
C1=CC(=CC=C1C(=O)SC2=CC=C(C=C2)O)O,True,True,,True,True,True
CC(C)C(C)NC1=CC(=NC=N1)S(=O)(=O)C,True,True,,True,True,True
C1=CN(C=C1)C2=CC=C(C=C2)S(=O)(=O)O,True,True,,True,True,True
CC=CCOC1=CC(=C(C(=C1)C)OCCCCCS(=O)CC(=NOC)CC2=CC=CC=C2)C,True,True,,True,True,True
CC1=C(C(=O)N(C=N1)CC2(COC2)C)N3CC(C(C3=O)NC(=O)C4=CC=C(C=C4)Cl)C5=C(C=C(C=C5F)OC)F,True,True,,True,True,True
CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC1(CCCCN1)C(=O)NCCOCC(F)F,True,True,,True,True,True
CCNC1CCN(CC1C)C2=C(C(=CC=C2)F)F,True,True,,True,True,True
C1CN(CCN1C2=CC=CC=C2)S(=O)(=O)N3CCSC4=CC=CC=C43,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)CNC2=NC=C(C=C2)C=CC(=O)NC3=CC=CC=C3N,True,True,,True,True,True
CCC(C)CC(C(=O)NCC(C)(CC(=O)O)O)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13,True,True,,True,True,True
C1CNCC1NCC2=CN=C(S2)C3=CC=CC=C3,True,True,,True,True,True
C1=CC=C2C(=C1)N=C(O2)SC3=C(C=C(C(=N3)NN)F)F,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)N)C3=CC=C(C=C3)N4C(=NC5=CC=CC=C5C4=O)C6=CC=CO6,True,True,,True,True,True
CCCCCCOC1=CC=CC(=C1)NC(=O)CNC2=CC(=CC=C2)NC(=O)CCCCC,True,True,,True,True,True
C1COC[CH-]N1.[Y],True,True,,True,True,True
COC1=CC=CC=C1OCCCOC2=C(C=C(C=C2)[N+](=O)[O-])Cl,True,True,,True,True,True
C[S+](C)CCC(C1=CC=CS1)OC2=CC=CC3=CC=CC=C32,True,True,,True,True,True
C1=C(C=C(C=C1F)F)C2=CN=CC(=C2N)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)CN3C4=C(C=C(C=C4)[N+](=O)[O-])OC3=O,True,True,,True,True,True
CC1=C(C(=O)N(C1=O)C2(CCCC2)C#N)C,True,True,,True,True,True
CCOCCN(CCCCCCNC)CCOCC,True,True,,True,True,True
C1=NNN=C1OP(=O)(N)OC2=NNN=C2,True,True,,True,True,True
CN(C)C(=O)C1=CN=C(C=C1)NCCC2CCCCC2,True,True,,True,True,True
C1CNCC1N2C=C(C=N2)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CCS(=O)(=O)C1=C(N=CC(=C1)C2=CC(=CS2)C(F)(F)F)C3=COC4=C(C3=O)C=CC(=C4)C(F)(F)F,True,True,,True,True,True
C1CC1C2=C(C(=NO2)C3=CC=CC=C3OC(F)(F)F)COC4CC5CCC(C4)C5S(=O)(=O)C6=CC7=C(C=C6)C=C(C=C7)C(=O)O,True,True,,True,True,True
C1C=CCC(C1C(=O)O)NC(=O)OCC2=CC=CC=C2.C1C=CCC(C1C(=O)O)NC(=O)OCC2=CC=CC=C2,True,True,,True,True,True
COC(=O)C1=CC=C(C=C1)NC(=O)CC2=CSC(=N2)NC(=O)C=CC3=CC=CC=C3,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCCC(C1)CNC2CC2,True,True,,True,True,True
C1=CC=C(C(=C1)NC2=NC(=NC3=C2NC=N3)Cl)O,True,True,,True,True,True
CN1C2=CC3=CC=CC=C3C4=C2C(=CC(=C4OC)O)C(=O)C1=O,True,True,,True,True,True
CC(C)OC1=C(C2=CC=CC=C2C=C1)CNC(=O)CCC(=O)O,True,True,,True,True,True
CC1=C(C(=NO1)C2=CC=CC(=C2)C3=CN=CC=C3)C(=O)O,True,True,,True,True,True
C1=CN=CC=C1CCNC2=NC(=NC(=N2)Cl)N3C=NC=N3,True,True,,True,True,True
CCCN(C1CC1)C2=C(C(=CC=C2)OCCC)N,True,True,,True,True,True
CCN(CC)C1CCN(C1)C2=CC(=O)NC(=N2)C,True,True,,True,True,True
CCCCCCCCC(=O)OCC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCC=CCC=CCC=CCC,True,True,,True,True,True
CC1=C(C=CC(=C1)F)[N+]2(CCC(=O)C=C2)C(=O)O,True,True,,True,True,True
CCNC(=NCCCN1C(=CC(=N1)C)C)NCCC2=C(N(N=C2C)C)C,True,True,,True,True,True
C1=CN(C=C(C1C#N)C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O,True,True,,True,True,True
CCCNCC1=CN=C(N=C1C)N(CC#C)CC2CC2,True,True,,True,True,True
CCC(CC)(CNC(=O)C1=CC=C(C=C1)CNC(=O)C(C)(C)C)N,True,True,,True,True,True
CCCNCCC1=CC=C(C=C1)COCCOCCC,True,True,,True,True,True
COC1=CC(=C(C(=C1)OC)OC)C2=NOC(=C2)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1)C)C(C(=O)NC2=C(C=CC=C2Cl)C)N(CC#N)C(=O)C(CCSC)NC(=O)OC(C)(C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)Cl)C(=O)NCCN2N=CC=N2,True,True,,True,True,True
CC(C)N1C(=CC(=N1)C2CCNCC2)NC3=NC=C4C=CC=C(C4=N3)C5=CC=CC=C5OC,True,True,,True,True,True
CCCCNC(=O)COC(=O)C1=C(C=CC(=C1)Cl)O,True,True,,True,True,True
CC(C)CC(=O)OC1CCN(C(=O)C1)CC2=CC=CC=C2,True,True,,True,True,True
C1CCCC(CC1)N2C=NC3=C(C2=O)C=CC(=C3)C4=NNN=N4,True,True,,True,True,True
CC(C)CNC(=O)NC(=O)CSC1=NC(=NC2=CC=CC=C21)C3CC3,True,True,,True,True,True
CC1=C(C=CC=C1Cl)NC2=C(C(=NC=N2)N(CC3=CC=CC=C3)CC4=CC=CC=C4)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=C(C=C1)C)OCC(=O)NNC(=O)C2=CC(=C(N2)Cl)Cl,True,True,,True,True,True
CCS(=O)(=O)NC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
CC1=C(C=CC(=C1)F)COC2=CN=CC(=C2)C(=O)O,True,True,,True,True,True
CC1=CC(=CC(=C1Cl)C)C(C=C(C2=CC(=C(C=C2)C(=O)NC3(CC3)C(=O)NC(C)C(F)(F)F)C(F)(F)F)F)C(F)(F)F,True,True,,True,True,True
CN1C=CC=C1C(=O)NCC2COC3C2CN(C3)C4=CN=C(N=C4)C#N.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC(=CCO)C1=C(C(=CC(=C1)C(C)(C)C)C(C)(C)C)O,True,True,,True,True,True
CC1(CCN(C1)S(=O)(=O)C2=C(C(=CC(=C2)N)Cl)F)O,True,True,,True,True,True
CC1=C(C(=CC=C1)C2=C(C=C3N2C(CNC3=O)CCN)C4=CC(=CC=C4)OC(F)(F)F)C.Cl,True,True,,True,True,True
CCCCCCCC=CCC=CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC=CCC=CCC=CCCCCCCC,True,True,,True,True,True
C1CC2CC1CC2CCNC(=O)CCC3=CC4=C(C=C3)OCCO4,True,True,,True,True,True
C1C(C2COC(=O)C2C1=O)C3=CC(=CC=C3)F,True,True,,True,True,True
CC1C(CCC2(C1CCC3(C2CCC4C3CCC5(C4=C(C(=O)C5)C(C)C)CCNC(=O)C6CCNCC6)C)C)CC(=O)C7CC(C7C)C(=O)O.CN,True,True,,True,True,True
CC1C(C(N(C2=C1C=C(C=C2C)C3=CC=CC4=C3NC=C4C)C#C)(C)C)O,True,True,,True,True,True
CC1=C(C=CC(=N1)C(=O)N2CCCC2CCCC3=CC=CC=C3)C(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=C3C=CC=C4C3=C5C(=C2)C(=CC(=C5C=C4C6=CC=C(C7=CC=CC=C76)CCCCCCCCCCS)C8=CC=CC=C8)C9=CC1=CC=CC=C1C1=CC=CC=C19,True,True,,True,True,True
CC.CC.CC.CC.CCC(=O)C.CC(=O)C1=CC2=CC(=CN=C2O1)NC(=O)C3=CC=C(C=C3)O,True,True,,True,True,True
CC1=CN2C(=NC(=C2C=C(C#N)C(=O)O)OC(C)C)C=C1,True,True,,True,True,True
CC(C)CC(C(=O)NCC(COC1=CC=CC=C1Br)O)N.Cl,True,True,,True,True,True
CCC1CN(CCC1N)C2C(COC3=CC=CC=C23)C,True,True,,True,True,True
CC1=CC(=NN1C2=C(C=C(C=C2)NC(=O)C3=C(C=CC(=C3)Cl)N4C=NN=N4)F)C,True,True,,True,True,True
CCOC1=C(C=CC(=C1)Cl)N2CC(CC2=O)C(=O)OC,True,True,,True,True,True
CC(C)CN1C=NC2=C1C(=O)N(C(=O)N2CC3=CC=CC=C3)CC4=CC(=O)NC(=O)N4,True,True,,True,True,True
CCC1CCC(C(C1)N2CC(OCC2C)CO)CN,True,True,,True,True,True
CCN(CC)C(CNC(=O)C1=CC(=C(C=C1Cl)Cl)F)C2=CC=CC=C2,True,True,,True,True,True
C1CN(CCC1C(=O)N2CCC(CC2)N3C4=CC=CCC4C=C3C5=CC=CC=N5)CC6=CN=NC=C6,True,True,,True,True,True
CC(=O)C1=CC2=C(C=C1)OCCC2(C)C.CC1(CCOC2=C1C=C(C=C2)C(=O)O)C,True,True,,True,True,True
CC1=CC(=C2C(=O)CC3(CCN(CC3)C(=O)C=CC4=CC=C(C=C4)Cl)OC2=C1)C,True,True,,True,True,True
CN1C=CC(=N1)C2=NC(=C(N=C2C3=CC(=C4C(=C3)C=CC=N4)Cl)C#N)NC(=O)O,True,True,,True,True,True
CCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)OC(=O)CCCCCCCCCC=CCC=CCC=CCC)O,True,True,,True,True,True
CCNC(=NCCOC1=CC=CC=C1Cl)N2CCOC(C2)C3=CN(N=C3)C.I,True,True,,True,True,True
CC(C1CC1)NC(=O)NC2=CC(=CC(=C2)C(=O)O)Br,True,True,,True,True,True
CC(=O)NCC(C(C)(C)C)(F)F,True,True,,True,True,True
CC.CC1CCCC(CC1)CC2=CC3=C(C=C2)C(=O)N(C=C3)CC4=CC=C(C=C4)C,True,True,,True,True,True
CC(=O)C1=C(C=CC(=C1)N)OC2=C(C(=CC=C2)F)C#N,True,True,,True,True,True
CC(C1=C(C=C(C=C1)Cl)Cl)NCC(=O)NCCCC2=CC=CC=C2,True,True,,True,True,True
CCCCNCC1=CC=CC=C1CO,True,True,,True,True,True
CCOC1=CC=CC=C1CCC(=O)N2C3CCC2CC(C3)N4N=CC=N4,True,True,,True,True,True
CC1=CC(=NC=C1)NC2=CC(=NC=N2)N3CCN(CC3)C(=O)NC4=CC(=CC=C4)F,True,True,,True,True,True
CC(C1=CC=CC=C1)(C(=O)N2CCN(C(=O)C2)CC3=CC=C(C=C3)Cl)N,True,True,,True,True,True
CC1=C(C=C(C=C1)F)NC(=O)CN(C)C(C)CO,True,True,,True,True,True
C1CN2C=NC=C2C1(C3=CC4=C(C=C3)C(=CC=C4)C=O)O,True,True,,True,True,True
C1CCCN(CC1)S(=O)(=O)C2=CC(=C(C=C2)OCC(F)(F)F)NC(=O)C3=C(C=C(C=C3)F)F,True,True,,True,True,True
CCC#CC(CC)C(=NC1=C(C=C(C=C1)C2CCNCC2)C)C3=CC(=CN(C)C)C(=C)C(=C3)C4CCC4C,True,True,,True,True,True
CC(C1=NC2=CN=C3C(=C2N1N4CCC(CC4)CCNS(=O)[O-])C=CN3)O,True,True,,True,True,True
C1=CC(=CC=C1C2=NC=C(C=C2)C3=NC(=NC(=N3)CC(F)(F)F)C(C(F)(F)F)(F)F)Cl,True,True,,True,True,True
CC1CN(CCN1C2=NC(=O)N3C4=C(N=CN=C4SCCNC5=C(C(=CC=C5)F)C6=C(C=C2C3=N6)F)C(C)C)C(=O)C=C,True,True,,True,True,True
C1=CC=C(C=C1)CN2C(=O)C3=CC=CC=C3N4C2=NN=C4SC(C5=CC=CC=C5)C(=O)N,True,True,,True,True,True
C1=CC(=C(C=C1C(C2=CC(=C(C=C2Cl)F)F)O)F)F,True,True,,True,True,True
CCC(C)OC1=C(C=CC(=C1)C(=O)N)NC2=NC=NC3=C2SC(=C3)Cl,True,True,,True,True,True
CC1CCC(N2C1(CCC3(C2)CC4(CCN5C(CCC(C5(C4)O)C)C6=COC=C6)CS3)O)C7=COC=C7,True,True,,True,True,True
CO[Si](OCC1=CC=CC=C1)(OCC2=CC=CC=C2)OCC3=CC=CC=C3,True,True,,True,True,True
C1=C(C=C(C(=C1N)NC(=O)CCOCCO)Cl)Cl,True,True,,True,True,True
C1CC1COCCCNC2=NC(=C(C=C2Cl)Cl)Cl,True,True,,True,True,True
CCOC1(CCOCC1)C2=NC(=C(C(=N2)N)C#N)C,True,True,,True,True,True
CCC(=C(C=O)C1=NC2=CC=CC=C2C=C1)C3=CC=CC=N3,True,True,,True,True,True
CCC(CCSCCN(CC)CC)O,True,True,,True,True,True
CCOC1C(C(C=C(O1)C(=O)NCC2=NC3=CC=CC=C3N2)C4=COC5=CC=CC=C5C4=O)CCCO,True,True,,True,True,True
C1=C2C(=CC(=C1OC(F)F)Cl)SC=N2,True,True,,True,True,True
CC(CO)C1CCC2C1(CCCC2OP)C,True,True,,True,True,True
C1=CC(=CC(=C1)N2C(=CC=N2)CC(=O)CC3=CC=C(C=C3)Br)C#N,True,True,,True,True,True
C1CC(OC1)CNC(=S)N2CCN(CC2)CC=CC3=CC=CC=C3,True,True,,True,True,True
C1CCC(C1)OC2=CC=C(C3=CC=CC=C32)C(=N)N,True,True,,True,True,True
CC1=C(C(=NO1)C)S(=O)(=O)N2CCCC(C2)C(=O)NNC(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)CNC2=C(C=C(C=C2Br)Br)Br)F,True,True,,True,True,True
CC1=CN(N=N1)CC(=O)CCC23CC4(CC(C2)(CC(C4)(C3)CNC(=O)C)CCC(=O)C)CCC(=O)C,True,True,,True,True,True
CCOC(=O)CNC(=O)NCC1=NOC=N1,True,True,,True,True,True
CN(C1CCNC1)C2=NC3=CC=CC=C3N2,True,True,,True,True,True
C1CCN(C(C1)C(=O)O)C2=NC=NC(=C2)C(=O)N,True,True,,True,True,True
CN1C2=CC=CC=C2C(=C1CC(=O)NC3=CC(=CC=C3)Br)SC,True,True,,True,True,True
CCCOC1=CC=CC(=C1)NC2=NN=C(C(=O)N2)CC3=CC=C(C=C3)F,True,True,,True,True,True
CC1=C(C(=C2C(=N1)N(C(=O)N(C2=O)C)C)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)CCCCCl,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)N2CCC(C2=O)NC(=O)NC3CCC(CC3)C(=O)O)C,True,True,,True,True,True
CCOC1=CC(=CC(=C1OCC)OCC)C(=O)N2CC(C2)N3C=C(N=N3)CN4N=CC=N4,True,True,,True,True,True
C1COC2=C1C=C(C=C2)S(=O)(=O)NC3=CC4=C(C=C3)OCCO4,True,True,,True,True,True
CC1=NC(=CC(=N1)N(C)C2CCC2)NCC(=O)O,True,True,,True,True,True
CC1=CC(=C(N1CC2=CC=CS2)C)C(=O)NC3=C(C=CC(=C3)N4C(=NN=N4)C)F,True,True,,True,True,True
C1CCC(CC1)C(CCCCCN=C=N)C2CCCCC2.C1=CC2=NNN=C2C(=C1)O,True,True,,True,True,True
CC1=C2C3=C(CC4C56C3(CCN4C)C(O2)C(C=C5)(C(C6)C(C)(CC7=CC=CC=C7)O)O)C=C1,True,True,,True,True,True
CN1CCCC1CCNC(=O)C2=CC=CC=C2S(=O)NC3=CC(=CN=C3)OC,True,True,,True,True,True
C1=CC(=C(C=C1C(=N)N)Cl)OC2=C(C=CC(=C2)Br)Cl,True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=CC4=C3OC5=CC=CC=C5C46C7=CC=CC=C7N8C9=CC=CC=C9C1=C8C6=CC=C1,True,True,,True,True,True
CCN1C(=O)C(NC1=O)(C)C2=CC=CO2,True,True,,True,True,True
CC1=CC=C(C=C1)[GeH2]C2=CC=C(C=C2)C.Cl.Cl,True,True,,True,True,True
CC1(C(N(CCC1(C2=CC=CC=C2)O)C)CC3=CC=C(C=C3)OC)C,True,True,,True,True,True
COC1=CC(=C(C=C1)OC)CN2CCN(CC2)CC3=CC(=NO3)C4=CC=CC=C4,True,True,,True,True,True
C1CCOC(C1)ONC(=O)CC2(CCN(CCS2(=O)=O)C(=O)C3=CC=NC=C3)C4=CC=C(S4)C5=CC=C(C=C5)C6=CN=CO6,True,True,,True,True,True
CC(=O)OC1CC(=C)CCC2C(O2)(CC3C4(C1(CCC4C(C)(C)O)C)O3)CO,True,True,,True,True,True
C1CC(CCC1N)NC2=C(C=C(C(=N2)OCCO)C(=O)N)F,True,True,,True,True,True
CC1=CC(=C(C=C1)C)S(=O)(=O)N2CCC(CC2)C(=O)NCC3=CC=NC=C3,True,True,,True,True,True
CC1=CC(=CC=C1)C(CC(=O)O)N2CCN(C(=O)C2=O)CCCOC3=CC=C(C=C3)C(=N)N,True,True,,True,True,True
CCOC1=CC=C(C=C1)SCC(=O)NC2=C(C3=C(S2)CS(=O)(=O)CC3)C(=O)OCC,True,True,,True,True,True
CCP(=O)(CC)OCCCCCCCCCCCN=C(NC#N)NC1=CC=NC=C1,True,True,,True,True,True
CC1=C(C=CC(=N1)N(C)CC2=CC3=C(C=C2)OCO3)Br,True,True,,True,True,True
CC(C)(CN)CN(C)CC1=COC(=N1)C2=CC(=CC=C2)F.Cl,True,True,,True,True,True
C1CCN(CC1)C2=CC=C(C=C2)NC(=O)C3=CC(=CC=C3)NC4=NC=NC5=C4C(=CN5)C(=O)C6=CC=CC=C6,True,True,,True,True,True
CCCCC1=CC2=C(C=C1CCCC)C3C4C5=CC=CC=C5C(C2C6=CC=CC=C36)C7=C4C=C(C(=C7)CCCC)CCCC,True,True,,True,True,True
CC1=CC=CC=C1C(CC(=O)O)NC(=O)CCNC(=O)C2=CSC=C2,True,True,,True,True,True
CC1(CC(CC(C1)O)N2C=NC3=C2N=CN=C3N4CC5CCN(CC5C4)C)C,True,True,,True,True,True
CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3C(=N2)C(=O)NCCC[NH+](C)CC4=CC=CC=C4,True,True,,True,True,True
CC(C)(C1CC1)NCC(=O)NC(=O)N,True,True,,True,True,True
C1CCOC(C1)CCNC2CCSC2,True,True,,True,True,True
COC1=CC(=C(C=C1)Br)CC(C2=CC(=CN=C2)Br)NN,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)N4C5=CC=CC=C5C6=C(C=CC=C64)C7=CC8=C(C=C7)N(C9=CC=CC=C98)C1=CC=C(C=C1)C1=CC=CC=C1,True,True,,True,True,True
CC1=NN=C2N1C=C(C=C2I)Cl,True,True,,True,True,True
CC(CCC1=NC(=NO1)C2=CC=CN2)CN,True,True,,True,True,True
CCC(C)NS(=O)(=O)C1=CC2=C(C=C1)OCCCO2,True,True,,True,True,True
CC(CN(C)C1=NN=NN1C)C(=O)O,True,True,,True,True,True
C1CSC(CS1)C(=O)C2=CSC=C2,True,True,,True,True,True
CC(=O)NCC1=CC=C(C=C1)N2CCN(CC2)C3=NN=C(C4=CC=CC=C43)CC5=CC=NC=C5,True,True,,True,True,True
CC1=NC(=C(C(=O)N1C2=C(C=CC(=C2)C3=NC(=NC=C3)C(C)(C)O)Cl)Cl)OCC(=CC=NC)N,True,True,,True,True,True
CC(=O)NC1=CC=CC=C1C(=O)C(=O)NCC2=CC=CC=C2,True,True,,True,True,True
CCCNC1=CC=C(C=C1)CNC(=O)CC2C(=O)CC3=CC=CC=C3N2S(=O)(=O)C4=CC=C(C=C4)C.CC1=CC=C(C=C1)S(=O)(=O)N2C(C(=O)CC3=CC=CC=C32)CC(=O)NCCC4=CC=C(C=C4)CCCF.CC1=CC=C(C=C1)S(=O)(=O)N2C(C(=O)CC3=CC=CC=C32)CC(=O)NC4=CC=C(C=C4)N5CCN(CC5)CCF,True,True,,True,True,True
CCCC1=CSC(=N1)CN(C)C2CC3CCC(C2)N3,True,True,,True,True,True
COCCOCCN1C=C(C2=CC=CC=C21)C3CCN(CC3)CCC4=CC=C(C=C4)CCC(=O)O,True,True,,True,True,True
CC(C)OCCN(C)C1CCCC2=CC=CC=C2C1O,True,True,,True,True,True
CC.CCN=C(C=C(C)C1=CCC(C=C1)S(=O)(=O)N2CCC(C2)N(C)C)OC,True,True,,True,True,True
CC1=CC=C(S1)S(=O)(=O)N2CCCC(C2)C(=O)NC(C)(C)CN.Cl,True,True,,True,True,True
CC1=CC(=C(N1C2=CC=CC=C2)C3=CC=CC=C3)C=C4C(=C(C5=C4C(=C(C(=N5)N)C#N)C)C#N)C,True,True,,True,True,True
COC1=C(C2=C(C=C1C3(CCCCC3)N)OCO2)F,True,True,,True,True,True
C1CC(CNC1)(CCCC2=CC=CC=C2)CO.Cl,True,True,,True,True,True
CC1=CC=CN2C1=NC(=C2)CCNC(=O)C3=CC4=C(C=C3)NC(=O)CCC4,True,True,,True,True,True
C1CCC(CC1)C2CC(CCN2C(=O)C3CNCC34CCOC5=C4C=CC=C5OCC(F)(F)F)C6=CC=CC=C6.[Cl-],True,True,,True,True,True
CC(C)(C)OC(=O)CC1CC2C(C1)(CCO2)C(=O)N3CCC4=C(C3)C=C(C=N4)C(F)(F)F,True,True,,True,True,True
COC1=C(C(=CC=C1)OC)OC(=O)C2=CC=CC=C2OC3=CC=CC=C3,True,True,,True,True,True
CCCN1C=C(C=C1C(=O)O)S(=O)(=O)NC2(CCOC2)C,True,True,,True,True,True
CCCCOC(=O)CN1C2=CC(=C(C=C2C(=N1)I)C3=CN=C(N=C3)C)OC,True,True,,True,True,True
CC(C(=O)NC(C(=O)N1CCCC1C(=O)NC2C(CC3=CC=CC=C23)OCCOCCOCCOCCOCCO)C(C)(C)C)N(C)C(=O)O,True,True,,True,True,True
CN(C1=CC=C(C=C1)Cl)C(=O)C2=CC3=C(C(=C(C=C3O2)Br)O)Br,True,True,,True,True,True
CN1C=CN=C1CN(CCCCC(CC(=O)CCCCCCC(=O)NCCCCC(C(=O)O)NC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O)CC2=NC=CN2C,True,True,,True,True,True
CCC(C1=NC=CN1)NC(=O)C2=CC(=O)NC=C2,True,True,,True,True,True
CC1=C(SC(=N1)C2=CSC=C2)C(=O)NCC(C(C)C)N3CCOCC3,True,True,,True,True,True
C[N+]1(C2CCC1CN(C2)C(=O)CCCCC(=O)N3CC4CCC(C3)[N+]4(C)CC5=CC=CC=C5)CC6=CC=CC=C6.[Br-].[Br-],True,True,,True,True,True
CC1=C(C=C(O1)CN2CCOCC2C(=O)N)C(=O)NN,True,True,,True,True,True
CCNC(=NCC1=NOC(=N1)C(C)(C)C)N(C)CC2=CN(N=C2C(C)C)C,True,True,,True,True,True
CN=C(NCC1=CC=C(C=C1)NC(=O)OC)NCC2(CC2)C3=CC(=CC=C3)Br,True,True,,True,True,True
COC1=CC=C(C=C1)CN2CCN(CC2)C(=O)NCCC3=CC(=CC=C3)OC,True,True,,True,True,True
C1CN(CCC12C=C(NO2)Br)CCCC3=CC=CC=C3,True,True,,True,True,True
CC1=C(SN=N1)NC.C(=O)O,True,True,,True,True,True
CC1=C2C(=CC=C1)C(=O)N(C(=O)N2)CC(C)C,True,True,,True,True,True
CN1C(=O)C(N=C1N)(CC2=CC(=CC=C2)C#CCCCO)C3=CC=C(C=C3)OC(F)F,True,True,,True,True,True
C1CC(CN(C1)C2=C(C=CC=N2)CNC(=O)CSC3=NC=CC=N3)O,True,True,,True,True,True
CN(C)C1=CC=CC(=C1)NC(=O)NC2CCOC2,True,True,,True,True,True
CCCC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)[N+](=O)[O-].NO,True,True,,True,True,True
CC(C1=CC2=C(C=C1)OCC(=O)N2)NCC3CCCOC3,True,True,,True,True,True
C1CC(C1)(C2=CC=C(C=C2)N3C4=C(C=CC(=N4)C5=CC(=CC=C5)N6CCN(CC6)CS(=O)[O-])N=C3C7=C(N=CC=C7)N)N,True,True,,True,True,True
CC1=C(C(=NN1C)C)C2=NNC(=C2)C(=O)NC(C)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CC(C)(C(=O)OCCOCCO[Si](O)(O)O[SiH3])Br,True,True,,True,True,True
CC1(CCCN(C1)C(=O)CN2C=C(C(=N2)C3=C(C=CC(=C3)Cl)OC)NC(=O)C4=C5N=CC=CN5N=C4)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=C(C=C2)N(C3=CC=C(C=C3)C4=CC5=C(C=C4)C6=CC=CC=C6S5)C7=C8C9=CC=CC=C9OC8=CC=C7)C1=CC=CC=C1,True,True,,True,True,True
C1CC2=C(C3=CC=CC=C31)N=C(N=C2Cl)N,True,True,,True,True,True
CC(C1=CC=CC=C1)N2C3CC(OC34C(C2=O)P(O4)(C5=CC=CC=C5)(C6=CC=CC=C6)C7=CC=CC=C7)C8=CC=CC=C8,True,True,,True,True,True
CC1=NC=C(S1)CN(C)C(=O)C2=C(N=CC=C2)OC3=CN=CC=C3,True,True,,True,True,True
CC1=CC(=O)N(C1=O)CC2=CC=C(C=C2)S(=O)(=O)C,True,True,,True,True,True
CN1CCCN(C2=C1C=C(C=C2)F)CCCN,True,True,,True,True,True
CC1=CC2=CC=CC=C2C(=C1C(C(=O)O)OC(C)(C)C)C3=CC=C4C5=C(CCO4)C=CC(=C35)O,True,True,,True,True,True
CC1=CC=CC=C1OCC(=O)NCC2=CC=CC=C2CN3CCCC3,True,True,,True,True,True
C1CC1COCCC2=NC(=NO2)C3=CC=C(C=C3)CN.Cl,True,True,,True,True,True
CC1=C2CCC3(C2(CCCC3)CC1=O)C,True,True,,True,True,True
CC(C)N(CCC(=NO)N)S(=O)(=O)C1=C(C=C(C=C1)Br)Cl,True,True,,True,True,True
CCCCCC=CCC=CCC=CCCCCCCCCC(=O)OCC(COC(C(=O)[O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CC1=CC(=CC=C1)CCNC(=O)C2=C(N=CC=C2)NC(C)C,True,True,,True,True,True
CCCOC1=CC=CC=C1C(C2=CN(N=C2C)C)NCC,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCNC(=O)OCC1(CC1)COC(=O)N(CC2=CC=CC=[N+]2CC)C(=O)C,True,True,,True,True,True
CC1=C(C2=CC=CC=C2N1)C(C3=CC=C(C=C3)C(F)(F)F)N4CCCCC4,True,True,,True,True,True
