SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CCCC(OC1CCCCO1)Cl,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(C)CCCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
[Li+].CCCC(C(=O)O)[N+](CCNC(=O)CCC=CCC)(CCO)C(CCC)C(=O)[O-],1.0,1.0,0.36666666666666664,1.0,1.0,0.36666666666666664,,,,1.0,1.0,0.36666666666666664,0.5,0.36666666666666664,0.36666666666666664,0.5,0.36666666666666664,0.36666666666666664
CCCC1CCCCN1C2=NC=CC(=N2)C(=N)N,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1C23C=CC4CC2(C15C6=CC=CC(=C6C(=O)O5)CCCN)C(=C(CC(CC#C4)CC7CCCC8C7C=CC=C8)O)OC3=O,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CCCC(C(=O)C1=CC=C(C=C1)C(C)CC)Br,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C(CC(C)C1=C(C=C(C=C1)OCC)CC)O)N,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCCCCCCCCCC(=O)NNC(C(C)C)C(CCC)OP(O)O,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCCC(CCC)C(=O)C1=C(C=CS1)C,1.0,1.0,0.5333333333333333,1.0,1.0,0.5333333333333333,,,,1.0,1.0,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333
CCCC1CCC(CC1)C(=N)N2CCOCC2,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(CCO)NC1=C(C=CC(=C1)N)OCC2=CC=CC(=N2)C.S,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC1C(=O)N2CCCC2C(=O)NC(C(=O)NC3C(=O)NC(C(=O)N4CCCC4C(=O)NC(C(=O)NC(C(=O)NC(=O)NC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC5CC(CN1C5=O)C)CO)CCCN=C(N)N)CO)SS3)C(C)CC)C)CC(=O)O)C(C)CC)C(C)CC,1.0,1.0,0.05714285714285714,1.0,1.0,0.05714285714285714,,,,1.0,1.0,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714
CCCC(C1=CC(=CC=C1)C(F)(F)F)NC(=O)C2COC3=CC=CC=C23,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCCC(C(=O)C(=O)NCC(=O)NC(C1=CC=CC=C1)C(=O)N(C)C)NC(=O)C2CC3CN2C(=O)C(NC(=O)CC4=CC(=CC(=C4)OC)OCCCO3)C5CCCCC5,1.0,1.0,0.1016949152542373,1.0,1.0,0.1016949152542373,,,,1.0,1.0,0.1016949152542373,0.5,0.1016949152542373,0.1016949152542373,0.5,0.1016949152542373,0.1016949152542373
CCCC(C(=O)C(=O)NCCC1=CNC2=C1C=C(C=C2)OC)N(C)C,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC(CSC)C(=O)OCOC(=O)CC(CC)(C=O)OC(=O)C(=CC)CCOCCOCCOC,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCC(C)NC(=O)C(C1=CC(=C(C=C1)O)C)N(C)C(=O)C(CC2=CC=C(C=C2)O)NC(=O)OC(C)(C)C,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCC(C(=O)O)NC(=O)C1(CCC(CC1)C)CN,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC1CCCCCC1O,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454
[B](C1=CC2=C(C=C1)C(C(=O)N2C3CC(C3)CC)(CCC)CCC)OC(C)(C)C(C)(C)S.CCCC(CCC)F.CCC(C)C1COC1,1.0,1.0,0.1702127659574468,1.0,1.0,0.1702127659574468,,,,1.0,1.0,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468,0.5,0.1702127659574468,0.1702127659574468
CCCC(C)C1=CC(=C(C=C1SC2=CC(=C(C=C2C(C)CCC)O)C(C)CCC)C(C)CCC)O,1.0,1.0,0.6857142857142857,1.0,1.0,0.6857142857142857,,,,1.0,1.0,0.6857142857142857,0.5,0.6857142857142857,0.6857142857142857,0.5,0.6857142857142857,0.6857142857142857
CCCC(C1=NC(=C(C(=N1)Cl)Br)C2=CC=CC=C2)OCC,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC1CCCCN1C(CN)C2=CC=C(O2)C3CC3C,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C1CNCCN1C(=O)O)C(C)(C)C,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCCCCCCCCCC(=O)NCC1(CCCCC1)CC.CCCCCCCCCCC(=O)NCC1(CCCCC1)CC.CCCCCCCCCC(=O)NCC1(CCCCC1)CC(=O)C.CCCCCCCCC(=O)NCC1(CCCCC1)CC(=O)C.CCCCCCCC(=O)NCC1(CCCCC1)CC(=O)C.CCCCCCC(=O)NCC1(CCCCC1)CC.CCCCCC(=O)NCC1(CCCCC1)CC.CCCCC(C)CCC(=O)NCC1(CCCCC1)CC.CCCC(CCC)C(=O)NCC1(CCCCC1)CC,1.0,1.0,0.043243243243243246,1.0,1.0,0.043243243243243246,,,,1.0,1.0,0.043243243243243246,0.5,0.043243243243243246,0.043243243243243246,0.5,0.043243243243243246,0.043243243243243246
CCCC(C)C(C(C)CCOC)NCCC,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(C(=O)C(=O)NCC(=O)NC(C1=CC=CC=C1)C(=O)N)NC(=O)C2CC(CN2C(=O)C(C3CCCCC3)NC(=O)OCC(C)C)(C)CC4=CC=CC=C4,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CCCCC(CC)OOC(CCC)C(CC)C(=O)O,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC1CNCCN1C(=O)C(C)OC.Cl,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC1CCCCN1CC2(CCCC2)CNCC,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(CCC)C(=O)N(C)CC1=CC=C(C=C1)N,1.0,1.0,0.42105263157894735,1.0,1.0,0.42105263157894735,,,,1.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735
CCCC(C)C1(C=CCCCC=C1)C(C)CCC,1.0,1.0,0.6111111111111112,1.0,1.0,0.6111111111111112,,,,1.0,1.0,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112
CCCC1CCCN(CC1)C2=NC=C(C=N2)CN,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC.CCCC1CC(=O)OC1=O,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(CC1CC2=C(C(=C(C=C2)CC(=O)OC3=CC=C(C=C3)C)C)C(=O)C1)C(CC)C(=O)CC(=O)C,1.0,1.0,0.16216216216216217,1.0,1.0,0.16216216216216217,,,,1.0,1.0,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217
CCCC1CCCN(CC1)CC(C)(CO)N,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(C#N)P(=O)(CC)CC,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(CCC1CCCC1)C2=NC(=CS2)C3=CC=C(C=C3)OCCCCCOC4=CC=C(C=C4)C(=NO)N,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CCCC(CC1=NC(=NO1)COC2=CC=CC=C2)NC,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(C1CCCCC1)NN(C(=O)C2=CC=C(C=C2)C)C(=O)C3=CC(=CC(=C3)C)C,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
CCCC(C)C1=C(N=C(N1)C(C)C(C)C)C(C)C,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1CCC(CC1)C2CCC(CC2)C3=CC(=C(C=C3)OCF)F,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC(C)N(C)C(=O)C1=C(C=CC=N1)O,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(CCCl)CNC(=O)C1=CC2=C(S1)C=CS2,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(CN1CCN(CC1)CCS(=O)(=O)O)O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)NCCN1CCSC(C1)CC,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCCCCCC1=C(SCCN1)C(CC)CCC,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(CC(C)C)N1CC2=CN=C(N=C2C1)NC3=CN=C(C=C3)C.CC(=O)C1=CC(=C(C=C1)NC)NC,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCC(C(C1(CCC1)C2=CC(=CC=C2)C(F)(F)F)N(C)C)O,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCCC(C(=O)C(=O)NC1CC1)NC(=O)C2CC(CN2C(C(C(C)(C)C)NC(=O)C(C3CCCCC3)NC(=O)C4=NC=CN=C4)O)OC5=CC=CC=C5Cl,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CCCC(C(COS(=O)(=O)C1=CC=CC=C1)O)C(=O)O,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(CCC)COC1=CC2=C(C=NN2)C(=C1)C,1.0,1.0,0.42105263157894735,1.0,1.0,0.42105263157894735,,,,1.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735
CCCC(C)COC1=C(C=C(C=C1)OC)CO,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(CNC(=O)C1=C(N(N=C1CC)C)Cl)O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)CC1=CC(=O)OC2=CC=CC=C21,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C(=O)CCN1C(=O)C2=CC=CC=C2C1=O)C(=O)NN,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCCC(C=C)OC(=O)C(C)C,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC1CC(=O)N(C1)CC2=CC=C(S2)Br,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC1CNC(CN1C(C)COC)C2CC2,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)C(=O)CC(CC)N,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(N(C(=O)C(CC1=CC=C(C=C1)N(C2=CC=CC=C2C(=O)O)C(=O)C(=O)O)N)C(=O)OCC=C)OC3=CC(=C(C=C3)C(=O)OC)O,1.0,1.0,0.12244897959183673,1.0,1.0,0.12244897959183673,,,,1.0,1.0,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673
CCCCCCC1CCC(CC1)C2=C(C=C(C=C2)C3=CC=C(C=C3)SC4=C5C(=C(C=C4)SC6=CC=C(C=C6)C(C)(C)C)C(=O)C7=C(C5=O)C=C(C=C7SC8=CC=C(C=C8)OC(C)(C)C)C(C)CCC)C.CCCCCC1CCC(CC1)C2=CC=C(C=C2)C3=CC=C(C=C3)SC4=CC=CC5=C4C(=O)C6=C(C5=O)C(=CC=C6)SC7=CC=C(C=C7)C.CCCCCC1CCC(CC1)C2=CC=C(C=C2)C3=CC=C(C=C3)SC4=CC=CC5=C4C(=O)C6=C(C5=O)C(=CC=C6)SC7=CC=C(C=C7)C(C)(C)C.CCCC1CCC(CC1)C2=CC=C(C=C2)C3=CC=C(C=C3)SC4=CC=CC5=C4C(=O)C6=C(C5=O)C(=CC=C6)SC7=CC=C(C=C7)C(C)CC.CCCC1CCC(CC1)C2=CC(=C(C=C2)C3=CC=C(C=C3)SC4=CC=CC5=C4C(=O)C6=CC=CC(=NCC)C6=C5[O-])F,1.0,1.0,0.06923076923076923,1.0,1.0,0.06923076923076923,,,,1.0,1.0,0.06923076923076923,0.5,0.06923076923076923,0.06923076923076923,0.5,0.06923076923076923,0.06923076923076923
CCCC(C(=O)O)NC(C)C(=O)NC1=C(C=CC(=C1)F)F.Cl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CCCC(N)NC1=NC(=NC2=C1N(N=C2)CC3=C(C=C(C=C3)CN4CCN(CC4)CCO)F)N,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCC(C(=O)NC=O)N1CC2=C(SC=C2C1=O)CNC(=O)CC3=CC(=CC=C3)OCCN(C)C,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CCCC(CO)C(=O)CCC,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454
CCCC(COC(=O)OC1=CC=CC=C1)OC(=O)C2=CC=C(C=C2)Cl,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC(C)N(CCC(C1=CC=CC=C1)C2=C(C=CC(=C2)C)OCC3=CC=CC=C3)C(C)C,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CCCC(C)N(C)C(=O)NC1=C(C=C(C=C1)C(=O)O)C,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1OCC(CO1)C2CCC(CC2)CCCCC3CCC(CC3)C4CCC(CC4)C=C(F)F,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CCCC(C)N.CCCC(C)NCC(C)C.CCCC(C)NC(=O)OC(C)(C)C.CC1CN2C(N1CC(C)C)CN3C=C(C(=O)C(=C3C2=O)OCC4=CC=CC=C4)C(=O)CCC5=C(C=C(C=C5)F)F.CC(C)CNC(C)CN.CC(C)C=O.CC(CCNC)N.CC(CCN)NC(=O)OC(C)(C)C.CC(CCNC)NC(=O)OC(C)(C)C.CC(CN)NC(=O)OC(C)(C)C.CO.C1=CC=C(C=C1)COC(=O)Cl.C1=CC=C(C=C1)COC(=O)Cl,1.0,1.0,0.11764705882352941,1.0,1.0,0.11764705882352941,,,,1.0,1.0,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941
CCCC1CCCCN1CC(CO)O,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCC(C(=O)O)OC1=C(C=CC(=C1)OC2=C(C=C(C=C2Cl)C(F)(F)F)Cl)C#N,1.0,1.0,0.20689655172413793,1.0,1.0,0.20689655172413793,,,,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793
CCCC(C1=CC=CC=C1)NCC2CCCS2,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC1CC=CC=CO1,1.0,1.0,0.6,1.0,1.0,0.6,,,,1.0,1.0,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CCCC(C1CCCCC2=CC=CC=C12)Cl,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(C)C1=CC(=NN1)NS(=O)(=O)C2=C(C=C(C=C2)C#N)Cl,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCCC1CCC(CC1)C2=C(N(C3=C2C=C(C=C3)F)CC(=O)O)C,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCCC(C)N(C)C(C)C(C1=CC=C(C=C1)CC)NC,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCCOCCN1CC(NCC1CCC)CC(C)C,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(CNC(=O)C1=C(NC(=N1)C2=CC(=CC=C2)C(F)(F)F)C)C(=O)O,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCCC(C)NCC(C)OC1=C(C=C(C=C1)Cl)Cl,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(COC)NCC(C1=CC=CC=C1)C(=O)O,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC1CN(CC1NC(=O)CNC(=O)N)CC2=CC(=CC=C2)Cl,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCCC(C)C(COCCOC)O,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,,,,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156
CCCC(C)CC1=CN=C2C(=C1)C=CN2CCC,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C(CC1=CC(=CC=C1)Cl)N)OCC,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC1C(CCCN1C(=O)C2=C(C=CC=N2)C(F)(F)F)(C(=O)N3CCC(CC3)(C#N)C4=CC=CC=C4OC(C)CCCC(=C)O)OC5=CSC(=C5)C(F)(F)F.CCCC1C(CCCN1C(=O)C2=C(C=CC=N2)C(F)(F)F)(C(=O)N3CCC(CC3)(C4=CC=CC=C4OC(C)CCCC(=C)O)O)OC5=CSC(=C5)C(F)(F)F.CCCC1C(CCCN1C(=O)C2=C(C=CC=N2)C(F)(F)F)(C(=O)N3CCC(CC3)(C4=CC=CC=C4OC(C)CCC5(CCC5)C(=C)O)O)OC6=CSC(=C6)C(F)(F)F.CCCC1C(CCCN1C(=O)C2=C(C=CC=N2)C(F)(F)F)(C(=O)N3CCC(CC3)(C4=CC=CC=C4OC(C)CCC5(CCC5)C(=C)O)O)OC6=CSC(=C6)C(F)(F)F,1.0,1.0,0.10572687224669604,1.0,1.0,0.10572687224669604,,,,1.0,1.0,0.10572687224669604,0.5,0.10572687224669604,0.10572687224669604,0.5,0.10572687224669604,0.10572687224669604
CCCC(C1=CC=CC=C1)NC(=O)C(C)NC2=CC(=CC=C2)NC(=O)C3CC3,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCC(C(=O)O)OC1C(C(OC(C1OC(=O)C2=CC=CC=C2)OC3CC(CC(C3OC4C(C(C(C(O4)C)O)O)O)CC)C(=O)NCCOC5C(C(C(C(O5)CO)O)OCC6=CC7=CC=CC=C7OC6=O)O)CO)O,1.0,1.0,0.08,1.0,1.0,0.08,,,,1.0,1.0,0.08,0.5,0.08,0.08,0.5,0.08,0.08
CCCC(C(=O)N)NCC(C)(C)C,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,,,,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156
CCCC(C(=O)CC1=CC=CC=C1C)C(=O)OCC,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCCCC1=C(C=C(C=C1)C(C)OC(C2=C(C(=C(C=C2)C3CCC(CC3)CCC)F)F)(F)F)F,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
